game_id,date,home,vis,time,period,mins,secs,pos,team,event,event_deets,block,steal,home_desc,vis_desc,score,home_score,vis_score
0021900869,2020-02-26,SAS,DAL,0.0,1,12,0,,,period_start,0,False,False,,,0-0,0,0
0021900869,2020-02-26,SAS,DAL,0.0,1,12,0,,SAS,jump_ball,0,False,False,Jump Ball Lyles vs. Porzingis: Tip to Murray,,0-0,0,0
0021900869,2020-02-26,SAS,DAL,0.32,1,11,41,SAS,SAS,fg_miss,86,False,False,MISS DeRozan 13' Turnaround Fadeaway Shot,,0-0,0,0
0021900869,2020-02-26,SAS,DAL,0.35,1,11,39,DAL,DAL,reb,0,False,False,,Doncic REBOUND (Off:0 Def:1),0-0,0,0
0021900869,2020-02-26,SAS,DAL,0.6,1,11,24,DAL,DAL,fg3_miss,1,False,False,,MISS Porzingis 25' 3PT Jump Shot,0-0,0,0
0021900869,2020-02-26,SAS,DAL,0.67,1,11,20,SAS,SAS,reb,0,False,False,Walker IV REBOUND (Off:0 Def:1),,0-0,0,0
0021900869,2020-02-26,SAS,DAL,0.85,1,11,9,SAS,DAL,foul,2,False,False,,Doncic S.FOUL (P1.T1) (J.Sterling),0-0,0,0
0021900869,2020-02-26,SAS,DAL,0.85,1,11,9,SAS,SAS,ft_make,11,False,False,DeRozan Free Throw 1 of 2 (1 PTS),,1-0,1,0
0021900869,2020-02-26,SAS,DAL,0.85,1,11,9,SAS,SAS,ft_make,12,False,False,DeRozan Free Throw 2 of 2 (2 PTS),,2-0,2,0
0021900869,2020-02-26,SAS,DAL,1.07,1,10,56,DAL,DAL,fg_make,47,False,False,,Doncic 9' Turnaround Jump Shot (2 PTS),2-2,2,2
0021900869,2020-02-26,SAS,DAL,1.07,1,10,56,DAL,SAS,foul,2,False,False,Walker IV S.FOUL (P1.T1) (N.Buchert),,2-2,2,2
0021900869,2020-02-26,SAS,DAL,1.07,1,10,56,DAL,DAL,ft_make,10,False,False,,Doncic Free Throw 1 of 1 (3 PTS),2-3,2,3
0021900869,2020-02-26,SAS,DAL,1.27,1,10,44,SAS,SAS,tov,1,False,True,DeRozan Bad Pass Turnover (P1.T1),,2-3,2,3
0021900869,2020-02-26,SAS,DAL,1.27,1,10,44,SAS,DAL,steal,1,False,True,steal,steal,2-3,2,3
0021900869,2020-02-26,SAS,DAL,1.38,1,10,37,DAL,DAL,fg_make,7,False,False,,Porzingis 1' Dunk (2 PTS) (Curry 1 AST),2-5,2,5
0021900869,2020-02-26,SAS,DAL,1.4,1,10,36,SAS,SAS,timeout,1,False,False,SPURS Timeout: Regular (Full 1 Short 0),,2-5,2,5
0021900869,2020-02-26,SAS,DAL,1.63,1,10,22,SAS,SAS,fg_make,5,False,False,DeRozan Layup (4 PTS),,4-5,4,5
0021900869,2020-02-26,SAS,DAL,1.98,1,10,1,DAL,SAS,foul,2,False,False,Lyles S.FOUL (P1.T2) (P.Fraher),,4-5,4,5
0021900869,2020-02-26,SAS,DAL,1.98,1,10,1,DAL,DAL,ft_miss,11,False,False,,MISS Porzingis Free Throw 1 of 2,4-5,4,5
0021900869,2020-02-26,SAS,DAL,1.98,1,10,1,DAL,DAL,reb,1,False,False,,Mavericks Rebound,4-5,4,5
0021900869,2020-02-26,SAS,DAL,1.98,1,10,1,DAL,DAL,ft_make,12,False,False,,Porzingis Free Throw 2 of 2 (3 PTS),4-6,4,6
0021900869,2020-02-26,SAS,DAL,2.27,1,9,44,SAS,SAS,fg_miss,78,True,False,MISS Lyles 7' Floating Jump Shot,,4-6,4,6
0021900869,2020-02-26,SAS,DAL,2.27,1,9,44,SAS,DAL,block,78,True,False,block,block,4-6,4,6
0021900869,2020-02-26,SAS,DAL,2.32,1,9,41,DAL,DAL,reb,0,False,False,,Doncic REBOUND (Off:0 Def:2),4-6,4,6
0021900869,2020-02-26,SAS,DAL,2.43,1,9,34,DAL,DAL,fg_make,6,False,False,,Porzingis 4' Driving Layup (5 PTS) (Doncic 1 AST),4-8,4,8
0021900869,2020-02-26,SAS,DAL,2.7,1,9,18,SAS,SAS,fg3_make,1,False,False,Forbes 28' 3PT Jump Shot (3 PTS) (Walker IV 1 AST),,7-8,7,8
0021900869,2020-02-26,SAS,DAL,2.98,1,9,1,DAL,DAL,fg_miss,57,False,False,,MISS Doncic 11' Driving Hook Shot,7-8,7,8
0021900869,2020-02-26,SAS,DAL,3.02,1,8,59,SAS,SAS,reb,0,False,False,Murray REBOUND (Off:0 Def:1),,7-8,7,8
0021900869,2020-02-26,SAS,DAL,3.13,1,8,52,SAS,SAS,fg_miss,79,False,False,MISS Walker IV 18' Pullup Jump Shot,,7-8,7,8
0021900869,2020-02-26,SAS,DAL,3.2,1,8,48,DAL,DAL,reb,0,False,False,,Porzingis REBOUND (Off:0 Def:1),7-8,7,8
0021900869,2020-02-26,SAS,DAL,3.32,1,8,41,DAL,DAL,fg3_miss,1,False,False,,MISS Hardaway Jr. 3PT Jump Shot,7-8,7,8
0021900869,2020-02-26,SAS,DAL,3.37,1,8,38,SAS,SAS,reb,0,False,False,Murray REBOUND (Off:0 Def:2),,7-8,7,8
0021900869,2020-02-26,SAS,DAL,3.47,1,8,32,SAS,SAS,fg_miss,6,True,False,MISS DeRozan Driving Layup,,7-8,7,8
0021900869,2020-02-26,SAS,DAL,3.47,1,8,32,SAS,DAL,block,6,True,False,block,block,7-8,7,8
0021900869,2020-02-26,SAS,DAL,3.5,1,8,30,DAL,DAL,reb,0,False,False,,Finney-Smith REBOUND (Off:0 Def:1),7-8,7,8
0021900869,2020-02-26,SAS,DAL,3.6,1,8,24,DAL,DAL,fg3_miss,80,False,False,,MISS Doncic 25' 3PT Step Back Jump Shot,7-8,7,8
0021900869,2020-02-26,SAS,DAL,3.65,1,8,21,SAS,SAS,reb,0,False,False,Lyles REBOUND (Off:0 Def:1),,7-8,7,8
0021900869,2020-02-26,SAS,DAL,3.7,1,8,18,SAS,SAS,fg_miss,76,False,False,MISS Murray 1' Running Finger Roll Layup,,7-8,7,8
0021900869,2020-02-26,SAS,DAL,3.73,1,8,16,DAL,DAL,reb,0,False,False,,Porzingis REBOUND (Off:0 Def:2),7-8,7,8
0021900869,2020-02-26,SAS,DAL,3.98,1,8,1,DAL,DAL,fg3_make,1,False,False,,Curry 25' 3PT Jump Shot (3 PTS) (Doncic 2 AST),7-11,7,11
0021900869,2020-02-26,SAS,DAL,4.17,1,7,50,SAS,SAS,fg_miss,6,True,False,MISS Walker IV Driving Layup,,7-11,7,11
0021900869,2020-02-26,SAS,DAL,4.17,1,7,50,SAS,DAL,block,6,True,False,block,block,7-11,7,11
0021900869,2020-02-26,SAS,DAL,4.17,1,7,50,DAL,DAL,reb,0,False,False,,Curry REBOUND (Off:0 Def:1),7-11,7,11
0021900869,2020-02-26,SAS,DAL,4.52,1,7,29,DAL,DAL,fg3_miss,80,False,False,,MISS Doncic 26' 3PT Step Back Jump Shot,7-11,7,11
0021900869,2020-02-26,SAS,DAL,4.52,1,7,29,SAS,SAS,reb,0,False,False,Walker IV REBOUND (Off:0 Def:2),,7-11,7,11
0021900869,2020-02-26,SAS,DAL,4.7,1,7,18,SAS,SAS,tov,1,False,True,DeRozan Bad Pass Turnover (P2.T2),,7-11,7,11
