game_id,date,home,vis,time,period,mins,secs,pos,team,event,event_deets,block,steal,home_desc,vis_desc,score,home_score,vis_score
0021900639,2020-01-20,WAS,DET,0.0,1,12,0,,,period_start,0,False,False,,,0-0,0,0
0021900639,2020-01-20,WAS,DET,0.0,1,12,0,,WAS,jump_ball,0,False,False,Jump Ball Mahinmi vs. Drummond: Tip to Rose,,0-0,0,0
0021900639,2020-01-20,WAS,DET,0.33,1,11,40,DET,DET,tov,2,False,True,,Drummond Lost Ball Turnover (P1.T1),0-0,0,0
0021900639,2020-01-20,WAS,DET,0.33,1,11,40,DET,WAS,steal,2,False,True,steal,steal,0-0,0,0
0021900639,2020-01-20,WAS,DET,0.53,1,11,28,WAS,WAS,fg3_make,1,False,False,Thomas 26' 3PT Jump Shot (3 PTS) (Mahinmi 1 AST),,3-0,3,0
0021900639,2020-01-20,WAS,DET,0.85,1,11,9,DET,DET,fg_make,5,False,False,,Rose 2' Layup (2 PTS),3-2,3,2
0021900639,2020-01-20,WAS,DET,1.12,1,10,53,WAS,WAS,fg3_make,79,False,False,Beal 26' 3PT Pullup Jump Shot (3 PTS),,6-2,6,2
0021900639,2020-01-20,WAS,DET,1.42,1,10,35,DET,DET,tov,4,False,False,,Doumbouya Traveling Turnover (P1.T2),6-2,6,2
0021900639,2020-01-20,WAS,DET,1.75,1,10,15,WAS,WAS,fg_make,58,False,False,Mahinmi 11' Turnaround Hook Shot (2 PTS) (Thomas 1 AST),,8-2,8,2
0021900639,2020-01-20,WAS,DET,2.02,1,9,59,DET,DET,tov,1,False,True,,Drummond Bad Pass Turnover (P2.T3),8-2,8,2
0021900639,2020-01-20,WAS,DET,2.02,1,9,59,DET,WAS,steal,1,False,True,steal,steal,8-2,8,2
0021900639,2020-01-20,WAS,DET,2.08,1,9,55,WAS,WAS,tov,2,False,True,Bonga Lost Ball Turnover (P1.T1),,8-2,8,2
0021900639,2020-01-20,WAS,DET,2.08,1,9,55,WAS,DET,steal,2,False,True,steal,steal,8-2,8,2
0021900639,2020-01-20,WAS,DET,2.18,1,9,49,DET,WAS,foul,1,False,False,Mahinmi P.FOUL (P1.T1) (B.Taylor),,8-2,8,2
0021900639,2020-01-20,WAS,DET,2.42,1,9,35,DET,DET,fg3_make,1,False,False,,Rose 3PT Jump Shot (5 PTS) (Brown 1 AST),8-5,8,5
0021900639,2020-01-20,WAS,DET,2.7,1,9,18,WAS,WAS,fg_make,1,False,False,Mahinmi 22' Jump Shot (4 PTS) (Payton II 1 AST),,10-5,10,5
0021900639,2020-01-20,WAS,DET,2.83,1,9,10,DET,DET,fg3_make,1,False,False,,Snell 26' 3PT Jump Shot (3 PTS) (Rose 1 AST),10-8,10,8
0021900639,2020-01-20,WAS,DET,3.1,1,8,54,WAS,DET,foul,2,False,False,,Brown S.FOUL (P1.T1) (J.Van Duyne),10-8,10,8
0021900639,2020-01-20,WAS,DET,3.1,1,8,54,WAS,WAS,ft_make,11,False,False,Beal Free Throw 1 of 2 (4 PTS),,11-8,11,8
