game_id,date,home,vis,time,period,mins,secs,pos,team,event,event_deets,block,steal,home_desc,vis_desc,score,home_score,vis_score
0021900257,2019-11-27,PHI,SAC,0.0,1,12,0,,,period_start,0,False,False,,,0-0,0,0
0021900257,2019-11-27,PHI,SAC,0.0,1,12,0,,PHI,jump_ball,0,False,False,Jump Ball Embiid vs. Holmes: Tip to Simmons,,0-0,0,0
0021900257,2019-11-27,PHI,SAC,0.2,1,11,48,PHI,PHI,fg_miss,57,False,False,MISS Simmons 10' Driving Hook Shot,,0-0,0,0
0021900257,2019-11-27,PHI,SAC,0.25,1,11,45,PHI,PHI,reb,0,False,False,Embiid REBOUND (Off:1 Def:0),,0-0,0,0
0021900257,2019-11-27,PHI,SAC,0.38,1,11,37,PHI,PHI,fg_make,9,False,False,Embiid 1' Driving Dunk (2 PTS),,2-0,2,0
0021900257,2019-11-27,PHI,SAC,0.63,1,11,22,SAC,SAC,fg3_miss,1,True,False,,MISS Bjelica 25' 3PT Jump Shot,2-0,2,0
0021900257,2019-11-27,PHI,SAC,0.63,1,11,22,SAC,PHI,block,1,True,False,block,block,2-0,2,0
0021900257,2019-11-27,PHI,SAC,0.72,1,11,17,PHI,PHI,reb,0,False,False,Embiid REBOUND (Off:1 Def:1),,2-0,2,0
0021900257,2019-11-27,PHI,SAC,0.75,1,11,15,PHI,PHI,fg_make,79,False,False,Embiid 19' Pullup Jump Shot (4 PTS),,4-0,4,0
0021900257,2019-11-27,PHI,SAC,1.08,1,10,55,SAC,SAC,fg_miss,47,False,False,,MISS Hield 7' Turnaround Jump Shot,4-0,4,0
0021900257,2019-11-27,PHI,SAC,1.17,1,10,50,SAC,SAC,reb,0,False,False,,Bjelica REBOUND (Off:1 Def:0),4-0,4,0
0021900257,2019-11-27,PHI,SAC,1.17,1,10,50,SAC,SAC,fg_miss,97,False,False,,MISS Bjelica 1' Tip Layup Shot,4-0,4,0
0021900257,2019-11-27,PHI,SAC,1.18,1,10,49,PHI,PHI,reb,0,False,False,Embiid REBOUND (Off:1 Def:2),,4-0,4,0
0021900257,2019-11-27,PHI,SAC,1.23,1,10,46,PHI,PHI,fg3_miss,1,False,False,MISS Embiid 25' 3PT Jump Shot,,4-0,4,0
0021900257,2019-11-27,PHI,SAC,1.28,1,10,43,SAC,SAC,reb,0,False,False,,Barnes REBOUND (Off:0 Def:1),4-0,4,0
0021900257,2019-11-27,PHI,SAC,1.4,1,10,36,SAC,SAC,fg_miss,102,False,False,,MISS Barnes 4' Driving Floating Bank Jump Shot,4-0,4,0
0021900257,2019-11-27,PHI,SAC,1.45,1,10,33,PHI,PHI,reb,0,False,False,Simmons REBOUND (Off:0 Def:1),,4-0,4,0
0021900257,2019-11-27,PHI,SAC,1.5,1,10,30,PHI,PHI,fg_make,76,False,False,Harris 1' Running Finger Roll Layup (2 PTS) (Simmons 1 AST),,6-0,6,0
0021900257,2019-11-27,PHI,SAC,1.78,1,10,13,SAC,SAC,fg_miss,6,False,False,,MISS Barnes 1' Driving Layup,6-0,6,0
0021900257,2019-11-27,PHI,SAC,1.82,1,10,11,PHI,PHI,reb,0,False,False,Embiid REBOUND (Off:1 Def:3),,6-0,6,0
0021900257,2019-11-27,PHI,SAC,1.88,1,10,7,PHI,PHI,tov,1,False,True,Embiid Bad Pass Turnover (P1.T1),,6-0,6,0
0021900257,2019-11-27,PHI,SAC,1.88,1,10,7,PHI,SAC,steal,1,False,True,steal,steal,6-0,6,0
0021900257,2019-11-27,PHI,SAC,1.97,1,10,2,SAC,SAC,fg_make,101,False,False,,Joseph 6' Driving Floating Jump Shot (2 PTS),6-2,6,2
0021900257,2019-11-27,PHI,SAC,2.17,1,9,50,PHI,PHI,fg_make,1,False,False,Harris 21' Jump Shot (4 PTS) (Horford 1 AST),,8-2,8,2
0021900257,2019-11-27,PHI,SAC,2.3,1,9,42,SAC,SAC,fg3_miss,80,False,False,,MISS Hield 26' 3PT Step Back Jump Shot,8-2,8,2
0021900257,2019-11-27,PHI,SAC,2.35,1,9,39,PHI,PHI,reb,0,False,False,Harris REBOUND (Off:0 Def:1),,8-2,8,2
0021900257,2019-11-27,PHI,SAC,2.52,1,9,29,PHI,PHI,fg_miss,5,False,False,MISS Harris 3' Layup,,8-2,8,2
0021900257,2019-11-27,PHI,SAC,2.55,1,9,27,PHI,PHI,reb,0,False,False,Simmons REBOUND (Off:1 Def:1),,8-2,8,2
0021900257,2019-11-27,PHI,SAC,2.62,1,9,23,PHI,PHI,fg_miss,6,False,False,MISS Simmons 3' Driving Layup,,8-2,8,2
0021900257,2019-11-27,PHI,SAC,2.65,1,9,21,SAC,SAC,reb,0,False,False,,Holmes REBOUND (Off:0 Def:1),8-2,8,2
0021900257,2019-11-27,PHI,SAC,2.78,1,9,13,SAC,SAC,fg_miss,6,True,False,,MISS Joseph 3' Driving Layup,8-2,8,2
0021900257,2019-11-27,PHI,SAC,2.78,1,9,13,SAC,PHI,block,6,True,False,block,block,8-2,8,2
0021900257,2019-11-27,PHI,SAC,2.85,1,9,9,PHI,PHI,reb,0,False,False,Harris REBOUND (Off:0 Def:2),,8-2,8,2
0021900257,2019-11-27,PHI,SAC,3.02,1,8,59,PHI,PHI,fg3_miss,1,False,False,MISS Horford 25' 3PT Jump Shot,,8-2,8,2
0021900257,2019-11-27,PHI,SAC,3.07,1,8,56,PHI,PHI,reb,0,False,False,Embiid REBOUND (Off:2 Def:3),,8-2,8,2
0021900257,2019-11-27,PHI,SAC,3.12,1,8,53,PHI,PHI,fg3_make,1,False,False,Richardson 24' 3PT Jump Shot (3 PTS),,11-2,11,2
0021900257,2019-11-27,PHI,SAC,3.48,1,8,31,SAC,SAC,fg3_miss,1,False,False,,MISS Bjelica 25' 3PT Jump Shot,11-2,11,2
0021900257,2019-11-27,PHI,SAC,3.53,1,8,28,PHI,PHI,reb,0,False,False,Embiid REBOUND (Off:2 Def:4),,11-2,11,2
0021900257,2019-11-27,PHI,SAC,3.65,1,8,21,PHI,PHI,fg3_miss,79,False,False,MISS Richardson 28' 3PT Pullup Jump Shot,,11-2,11,2
0021900257,2019-11-27,PHI,SAC,3.75,1,8,15,SAC,SAC,reb,0,False,False,,Joseph REBOUND (Off:0 Def:1),11-2,11,2
0021900257,2019-11-27,PHI,SAC,3.82,1,8,11,SAC,SAC,fg3_miss,1,False,False,,MISS Barnes 27' 3PT Jump Shot,11-2,11,2
0021900257,2019-11-27,PHI,SAC,3.85,1,8,9,PHI,PHI,reb,0,False,False,76ERS Rebound,,11-2,11,2
0021900257,2019-11-27,PHI,SAC,4.03,1,7,58,PHI,PHI,fg_miss,47,True,False,MISS Embiid 1' Turnaround Jump Shot,,11-2,11,2
0021900257,2019-11-27,PHI,SAC,4.03,1,7,58,PHI,SAC,block,47,True,False,block,block,11-2,11,2
0021900257,2019-11-27,PHI,SAC,4.08,1,7,55,SAC,SAC,reb,0,False,False,,Holmes REBOUND (Off:0 Def:2),11-2,11,2
0021900257,2019-11-27,PHI,SAC,4.18,1,7,49,SAC,SAC,tov,2,False,True,,Bjelica Lost Ball Turnover (P1.T1),11-2,11,2
0021900257,2019-11-27,PHI,SAC,4.18,1,7,49,SAC,PHI,steal,2,False,True,steal,steal,11-2,11,2
0021900257,2019-11-27,PHI,SAC,4.25,1,7,45,PHI,SAC,foul,1,False,False,,Holmes P.FOUL (P1.T1) (N.Buchert),11-2,11,2
0021900257,2019-11-27,PHI,SAC,4.35,1,7,39,PHI,PHI,fg3_miss,1,False,False,MISS Harris 26' 3PT Jump Shot,,11-2,11,2
0021900257,2019-11-27,PHI,SAC,4.42,1,7,35,SAC,SAC,reb,0,False,False,,Holmes REBOUND (Off:0 Def:3),11-2,11,2
0021900257,2019-11-27,PHI,SAC,4.53,1,7,28,SAC,SAC,fg3_miss,79,False,False,,MISS Hield 27' 3PT Pullup Jump Shot,11-2,11,2
0021900257,2019-11-27,PHI,SAC,4.58,1,7,25,PHI,PHI,reb,0,False,False,Embiid REBOUND (Off:2 Def:5),,11-2,11,2
0021900257,2019-11-27,PHI,SAC,4.87,1,7,8,PHI,PHI,fg_miss,47,False,False,MISS Embiid 12' Turnaround Jump Shot,,11-2,11,2
0021900257,2019-11-27,PHI,SAC,4.88,1,7,7,PHI,PHI,reb,0,False,False,76ERS Rebound,,11-2,11,2
0021900257,2019-11-27,PHI,SAC,4.88,1,7,7,PHI,SAC,foul,3,False,False,,Joseph L.B.FOUL (P1.T2) (J.Williams),11-2,11,2
0021900257,2019-11-27,PHI,SAC,4.98,1,7,1,PHI,PHI,fg3_miss,1,False,False,MISS Richardson 26' 3PT Jump Shot,,11-2,11,2
0021900257,2019-11-27,PHI,SAC,5.03,1,6,58,SAC,SAC,reb,0,False,False,,Hield REBOUND (Off:0 Def:1),11-2,11,2
0021900257,2019-11-27,PHI,SAC,5.2,1,6,48,SAC,SAC,fg_make,79,False,False,,Hield 19' Pullup Jump Shot (2 PTS),11-4,11,4
