game_id,date,home,vis,time,period,mins,secs,pos,team,event,event_deets,block,steal,home_desc,vis_desc,score,home_score,vis_score
0021900812,2020-02-12,MEM,POR,0.0,1,12,0,,,period_start,0,False,False,,,0-0,0,0
0021900812,2020-02-12,MEM,POR,0.0,1,12,0,,MEM,jump_ball,0,False,False,Jump Ball Jackson Jr. vs. Whiteside: Tip to Ariza,,0-0,0,0
0021900812,2020-02-12,MEM,POR,0.23,1,11,46,POR,POR,fg_miss,102,False,False,,MISS Lillard 11' Driving Floating Bank Jump Shot,0-0,0,0
0021900812,2020-02-12,MEM,POR,0.28,1,11,43,MEM,MEM,reb,0,False,False,Anderson REBOUND (Off:0 Def:1),,0-0,0,0
0021900812,2020-02-12,MEM,POR,0.45,1,11,33,MEM,MEM,fg_miss,1,False,False,MISS Valanciunas 11' Jump Shot,,0-0,0,0
0021900812,2020-02-12,MEM,POR,0.5,1,11,30,POR,POR,reb,0,False,False,,Anthony REBOUND (Off:0 Def:1),0-0,0,0
0021900812,2020-02-12,MEM,POR,0.6,1,11,24,POR,POR,fg_miss,6,False,False,,MISS Lillard 1' Driving Layup,0-0,0,0
0021900812,2020-02-12,MEM,POR,0.65,1,11,21,MEM,MEM,reb,0,False,False,Anderson REBOUND (Off:0 Def:2),,0-0,0,0
0021900812,2020-02-12,MEM,POR,0.68,1,11,19,MEM,MEM,fg_make,41,False,False,Morant 1' Running Layup (2 PTS),,2-0,2,0
0021900812,2020-02-12,MEM,POR,0.97,1,11,2,POR,POR,fg_make,80,False,False,,Anthony 11' Step Back Jump Shot (2 PTS),2-2,2,2
0021900812,2020-02-12,MEM,POR,1.23,1,10,46,MEM,MEM,fg_miss,58,False,False,MISS Jackson Jr. 6' Turnaround Hook Shot,,2-2,2,2
0021900812,2020-02-12,MEM,POR,1.3,1,10,42,POR,POR,reb,0,False,False,,Anthony REBOUND (Off:0 Def:2),2-2,2,2
0021900812,2020-02-12,MEM,POR,1.38,1,10,37,POR,POR,fg_miss,1,True,False,,MISS Anthony 17' Jump Shot,2-2,2,2
0021900812,2020-02-12,MEM,POR,1.38,1,10,37,POR,MEM,block,1,True,False,block,block,2-2,2,2
0021900812,2020-02-12,MEM,POR,1.42,1,10,35,MEM,MEM,reb,0,False,False,Anderson REBOUND (Off:0 Def:3),,2-2,2,2
0021900812,2020-02-12,MEM,POR,1.58,1,10,25,MEM,POR,foul,2,False,False,,Anthony S.FOUL (P1.T1) (B.Barnaky),2-2,2,2
0021900812,2020-02-12,MEM,POR,1.58,1,10,25,MEM,MEM,ft_miss,11,False,False,MISS Valanciunas Free Throw 1 of 2,,2-2,2,2
0021900812,2020-02-12,MEM,POR,1.58,1,10,25,MEM,MEM,reb,1,False,False,GRIZZLIES Rebound,,2-2,2,2
0021900812,2020-02-12,MEM,POR,1.58,1,10,25,MEM,MEM,ft_miss,12,False,False,MISS Valanciunas Free Throw 2 of 2,,2-2,2,2
0021900812,2020-02-12,MEM,POR,1.67,1,10,20,,MEM,jump_ball,0,False,False,Jump Ball Jackson Jr. vs. Whiteside: Tip to Anthony,,2-2,2,2
0021900812,2020-02-12,MEM,POR,1.67,1,10,20,POR,POR,reb,0,False,False,,Trail Blazers Rebound,2-2,2,2
0021900812,2020-02-12,MEM,POR,1.77,1,10,14,POR,POR,fg3_miss,1,False,False,,MISS Ariza 3PT Jump Shot,2-2,2,2
0021900812,2020-02-12,MEM,POR,1.83,1,10,10,MEM,MEM,reb,0,False,False,Jackson Jr. REBOUND (Off:0 Def:1),,2-2,2,2
0021900812,2020-02-12,MEM,POR,2.02,1,9,59,MEM,MEM,fg_make,78,False,False,Valanciunas 2' Floating Jump Shot (2 PTS) (Morant 1 AST),,4-2,4,2
0021900812,2020-02-12,MEM,POR,2.2,1,9,48,POR,POR,fg3_make,79,False,False,,Lillard 29' 3PT Pullup Jump Shot (3 PTS),4-5,4,5
0021900812,2020-02-12,MEM,POR,2.47,1,9,32,MEM,MEM,fg_make,75,False,False,Morant 5' Driving Finger Roll Layup (4 PTS),,6-5,6,5
0021900812,2020-02-12,MEM,POR,2.62,1,9,23,POR,MEM,foul,2,False,False,Valanciunas S.FOUL (P1.T1) (K.Mauer),,6-5,6,5
0021900812,2020-02-12,MEM,POR,2.62,1,9,23,POR,POR,ft_make,11,False,False,,Lillard Free Throw 1 of 2 (4 PTS),6-6,6,6
0021900812,2020-02-12,MEM,POR,2.62,1,9,23,POR,POR,ft_make,12,False,False,,Lillard Free Throw 2 of 2 (5 PTS),6-7,6,7
0021900812,2020-02-12,MEM,POR,2.78,1,9,13,MEM,MEM,fg_miss,79,False,False,MISS Brooks 14' Pullup Jump Shot,,6-7,6,7
0021900812,2020-02-12,MEM,POR,2.83,1,9,10,POR,POR,reb,0,False,False,,Anthony REBOUND (Off:0 Def:3),6-7,6,7
