game_id,date,home,vis,time,period,mins,secs,pos,team,event,event_deets,block,steal,home_desc,vis_desc,score,home_score,vis_score
0021900238,2019-11-24,DEN,PHX,0.0,1,12,0,,,period_start,0,False,False,,,0-0,0,0
0021900238,2019-11-24,DEN,PHX,0.0,1,12,0,,DEN,jump_ball,0,False,False,Jump Ball Jokic vs. Kaminsky: Tip to Murray,,0-0,0,0
0021900238,2019-11-24,DEN,PHX,0.22,1,11,47,DEN,DEN,fg_miss,80,False,False,MISS Harris 19' Step Back Jump Shot,,0-0,0,0
0021900238,2019-11-24,DEN,PHX,0.28,1,11,43,PHX,PHX,reb,0,False,False,,Kaminsky REBOUND (Off:0 Def:1),0-0,0,0
0021900238,2019-11-24,DEN,PHX,0.53,1,11,28,PHX,PHX,fg_make,86,False,False,,Kaminsky 7' Turnaround Fadeaway (2 PTS) (Johnson 1 AST),0-2,0,2
0021900238,2019-11-24,DEN,PHX,0.77,1,11,14,DEN,DEN,fg_make,44,False,False,Millsap 2' Reverse Layup (2 PTS) (Jokic 1 AST),,2-2,2,2
0021900238,2019-11-24,DEN,PHX,0.98,1,11,1,PHX,PHX,tov,39,False,False,,Johnson Step Out of Bounds Turnover (P1.T1),2-2,2,2
0021900238,2019-11-24,DEN,PHX,1.18,1,10,49,DEN,DEN,tov,2,False,True,Barton Lost Ball Turnover (P1.T1),,2-2,2,2
0021900238,2019-11-24,DEN,PHX,1.18,1,10,49,DEN,PHX,steal,2,False,True,steal,steal,2-2,2,2
0021900238,2019-11-24,DEN,PHX,1.22,1,10,47,PHX,PHX,fg_make,50,False,False,,Oubre Jr. Running Dunk (2 PTS),2-4,2,4
0021900238,2019-11-24,DEN,PHX,1.5,1,10,30,DEN,DEN,fg3_miss,80,False,False,MISS Murray 26' 3PT Step Back Jump Shot,,2-4,2,4
0021900238,2019-11-24,DEN,PHX,1.53,1,10,28,PHX,PHX,reb,0,False,False,,Saric REBOUND (Off:0 Def:1),2-4,2,4
0021900238,2019-11-24,DEN,PHX,1.67,1,10,20,PHX,PHX,fg_miss,101,False,False,,MISS Oubre Jr. 8' Driving Floating Jump Shot,2-4,2,4
0021900238,2019-11-24,DEN,PHX,1.7,1,10,18,DEN,DEN,reb,0,False,False,Jokic REBOUND (Off:0 Def:1),,2-4,2,4
0021900238,2019-11-24,DEN,PHX,1.88,1,10,7,DEN,DEN,fg_miss,86,False,False,MISS Millsap 5' Turnaround Fadeaway Shot,,2-4,2,4
0021900238,2019-11-24,DEN,PHX,1.9,1,10,6,PHX,PHX,reb,0,False,False,,Saric REBOUND (Off:0 Def:2),2-4,2,4
0021900238,2019-11-24,DEN,PHX,2.0,1,10,0,PHX,PHX,fg3_miss,1,False,False,,MISS Oubre Jr. 3PT Jump Shot,2-4,2,4
0021900238,2019-11-24,DEN,PHX,2.07,1,9,56,DEN,DEN,reb,0,False,False,Jokic REBOUND (Off:0 Def:2),,2-4,2,4
0021900238,2019-11-24,DEN,PHX,2.3,1,9,42,DEN,PHX,foul,2,False,False,,Kaminsky S.FOUL (P1.T1) (N.Buchert),2-4,2,4
0021900238,2019-11-24,DEN,PHX,2.3,1,9,42,DEN,DEN,ft_make,11,False,False,Millsap Free Throw 1 of 2 (3 PTS),,3-4,3,4
0021900238,2019-11-24,DEN,PHX,2.3,1,9,42,DEN,DEN,ft_make,12,False,False,Millsap Free Throw 2 of 2 (4 PTS),,4-4,4,4
0021900238,2019-11-24,DEN,PHX,2.58,1,9,25,PHX,PHX,fg_make,75,False,False,,Booker 3' Driving Finger Roll Layup (2 PTS),4-6,4,6
0021900238,2019-11-24,DEN,PHX,2.58,1,9,25,PHX,DEN,foul,2,False,False,Millsap S.FOUL (P1.T1) (N.Buchert),,4-6,4,6
0021900238,2019-11-24,DEN,PHX,2.58,1,9,25,PHX,PHX,ft_make,10,False,False,,Booker Free Throw 1 of 1 (3 PTS),4-7,4,7
0021900238,2019-11-24,DEN,PHX,2.75,1,9,15,DEN,DEN,fg3_make,79,False,False,Murray 24' 3PT Pullup Jump Shot (3 PTS),,7-7,7,7
0021900238,2019-11-24,DEN,PHX,3.0,1,9,0,PHX,PHX,fg_make,79,False,False,,Booker 10' Pullup Jump Shot (5 PTS) (Johnson 2 AST),7-9,7,9
0021900238,2019-11-24,DEN,PHX,3.22,1,8,47,DEN,DEN,fg3_miss,1,False,False,MISS Barton 3PT Jump Shot,,7-9,7,9
0021900238,2019-11-24,DEN,PHX,3.27,1,8,44,PHX,PHX,reb,0,False,False,,Saric REBOUND (Off:0 Def:3),7-9,7,9
0021900238,2019-11-24,DEN,PHX,3.32,1,8,41,PHX,PHX,fg3_miss,103,False,False,,MISS Booker 26' 3PT Running Pull-Up Jump Shot,7-9,7,9
0021900238,2019-11-24,DEN,PHX,3.37,1,8,38,DEN,DEN,reb,0,False,False,Murray REBOUND (Off:0 Def:1),,7-9,7,9
