game_id,date,home,vis,time,period,mins,secs,pos,team,event,event_deets,block,steal,home_desc,vis_desc,score,home_score,vis_score
0021900693,2020-01-27,DET,CLE,0.0,1,12,0,,,period_start,0,False,False,,,0-0,0,0
0021900693,2020-01-27,DET,CLE,0.0,1,12,0,,DET,jump_ball,0,False,False,Jump Ball Drummond vs. Thompson: Tip to Osman,,0-0,0,0
0021900693,2020-01-27,DET,CLE,0.43,1,11,34,CLE,CLE,tov,11,False,False,,Cavaliers Turnover: Shot Clock (T#1),0-0,0,0
0021900693,2020-01-27,DET,CLE,0.6,1,11,24,DET,DET,tov,10,False,False,PISTONS Turnover: 8 Second Violation (T#1),,0-0,0,0
0021900693,2020-01-27,DET,CLE,0.7,1,11,18,CLE,CLE,fg3_make,1,False,False,,Love 30' 3PT Jump Shot (3 PTS) (Garland 1 AST),0-3,0,3
0021900693,2020-01-27,DET,CLE,1.0,1,11,0,DET,DET,fg3_miss,1,False,False,MISS Maker 24' 3PT Jump Shot,,0-3,0,3
0021900693,2020-01-27,DET,CLE,1.05,1,10,57,CLE,CLE,reb,0,False,False,,Osman REBOUND (Off:0 Def:1),0-3,0,3
0021900693,2020-01-27,DET,CLE,1.2,1,10,48,CLE,CLE,fg_miss,6,False,False,,MISS Osman 2' Driving Layup,0-3,0,3
0021900693,2020-01-27,DET,CLE,1.22,1,10,47,DET,DET,reb,0,False,False,PISTONS Rebound,,0-3,0,3
0021900693,2020-01-27,DET,CLE,1.43,1,10,34,DET,DET,fg3_make,1,False,False,Jackson 26' 3PT Jump Shot (3 PTS) (Drummond 1 AST),,3-3,3,3
0021900693,2020-01-27,DET,CLE,1.75,1,10,15,CLE,CLE,fg3_make,1,False,False,,Love 27' 3PT Jump Shot (6 PTS) (Garland 2 AST),3-6,3,6
0021900693,2020-01-27,DET,CLE,1.97,1,10,2,DET,DET,fg_make,6,False,False,Maker 1' Driving Layup (2 PTS) (Jackson 1 AST),,5-6,5,6
0021900693,2020-01-27,DET,CLE,1.97,1,10,2,DET,CLE,foul,2,False,False,,Love S.FOUL (P1.T1) (J.Tiven),5-6,5,6
0021900693,2020-01-27,DET,CLE,1.97,1,10,2,DET,DET,ft_make,10,False,False,Maker Free Throw 1 of 1 (3 PTS),,6-6,6,6
0021900693,2020-01-27,DET,CLE,2.25,1,9,45,CLE,CLE,fg_make,63,False,False,,Love 16' Fadeaway Jumper (8 PTS),6-8,6,8
0021900693,2020-01-27,DET,CLE,2.45,1,9,33,DET,DET,fg3_miss,1,False,False,MISS Maker 26' 3PT Jump Shot,,6-8,6,8
0021900693,2020-01-27,DET,CLE,2.48,1,9,31,DET,DET,reb,0,False,False,Drummond REBOUND (Off:1 Def:0),,6-8,6,8
0021900693,2020-01-27,DET,CLE,2.5,1,9,30,DET,DET,tov,1,False,True,Drummond Bad Pass Turnover (P1.T2),,6-8,6,8
0021900693,2020-01-27,DET,CLE,2.5,1,9,30,DET,CLE,steal,1,False,True,steal,steal,6-8,6,8
0021900693,2020-01-27,DET,CLE,2.62,1,9,23,CLE,CLE,tov,1,False,True,,Osman Bad Pass Turnover (P1.T2),6-8,6,8
0021900693,2020-01-27,DET,CLE,2.62,1,9,23,CLE,DET,steal,1,False,True,steal,steal,6-8,6,8
0021900693,2020-01-27,DET,CLE,2.7,1,9,18,DET,DET,fg_miss,43,False,False,MISS Mykhailiuk 1' Alley Oop Layup,,6-8,6,8
0021900693,2020-01-27,DET,CLE,2.8,1,9,12,DET,DET,reb,0,False,False,Drummond REBOUND (Off:2 Def:0),,8-8,8,8
0021900693,2020-01-27,DET,CLE,2.8,1,9,12,DET,DET,fg_make,97,False,False,Drummond 1' Tip Layup Shot (2 PTS),,8-8,8,8
0021900693,2020-01-27,DET,CLE,3.02,1,8,59,CLE,CLE,fg_make,3,False,False,,Thompson 6' Hook Shot (2 PTS),8-10,8,10
0021900693,2020-01-27,DET,CLE,3.23,1,8,46,DET,DET,fg_miss,71,False,False,MISS Mykhailiuk 3' Finger Roll Layup,,8-10,8,10
0021900693,2020-01-27,DET,CLE,3.27,1,8,44,CLE,CLE,reb,0,False,False,,Thompson REBOUND (Off:0 Def:1),8-10,8,10
0021900693,2020-01-27,DET,CLE,3.35,1,8,39,CLE,CLE,fg_miss,6,False,False,,MISS Sexton 3' Driving Layup,8-10,8,10
0021900693,2020-01-27,DET,CLE,3.42,1,8,35,CLE,CLE,reb,0,False,False,,Thompson REBOUND (Off:1 Def:1),8-10,8,10
0021900693,2020-01-27,DET,CLE,3.42,1,8,35,CLE,CLE,fg_make,97,False,False,,Thompson 1' Tip Layup Shot (4 PTS),8-12,8,12
0021900693,2020-01-27,DET,CLE,3.57,1,8,26,DET,DET,fg3_miss,1,False,False,MISS Mykhailiuk 24' 3PT Jump Shot,,8-12,8,12
0021900693,2020-01-27,DET,CLE,3.6,1,8,24,CLE,CLE,reb,0,False,False,,Thompson REBOUND (Off:1 Def:2),8-12,8,12
0021900693,2020-01-27,DET,CLE,3.7,1,8,18,CLE,CLE,fg_miss,79,False,False,,MISS Garland 15' Pullup Jump Shot,8-12,8,12
0021900693,2020-01-27,DET,CLE,3.77,1,8,14,DET,DET,reb,0,False,False,Maker REBOUND (Off:0 Def:1),,8-12,8,12
0021900693,2020-01-27,DET,CLE,3.83,1,8,10,DET,CLE,foul,28,False,False,,Osman Personal Take Foul (P1.T2) (M.Myers),8-12,8,12
0021900693,2020-01-27,DET,CLE,4.0,1,8,0,CLE,DET,foul,26,False,False,Doumbouya Offensive Charge Foul (P1.T1) (J.Tiven),,8-12,8,12
0021900693,2020-01-27,DET,CLE,4.0,1,8,0,DET,DET,tov,37,False,False,Doumbouya Offensive Foul Turnover (P1.T3),,8-12,8,12
0021900693,2020-01-27,DET,CLE,4.12,1,7,53,CLE,CLE,fg3_miss,1,False,False,,MISS Love 26' 3PT Jump Shot,8-12,8,12
0021900693,2020-01-27,DET,CLE,4.17,1,7,50,DET,DET,reb,0,False,False,Drummond REBOUND (Off:2 Def:1),,8-12,8,12
0021900693,2020-01-27,DET,CLE,4.3,1,7,42,DET,DET,fg_miss,6,False,False,MISS Jackson 2' Driving Layup,,8-12,8,12
0021900693,2020-01-27,DET,CLE,4.33,1,7,40,CLE,CLE,reb,0,False,False,,Love REBOUND (Off:0 Def:1),8-12,8,12
0021900693,2020-01-27,DET,CLE,4.47,1,7,32,CLE,CLE,fg_make,102,False,False,,Garland 16' Driving Floating Bank Jump Shot (2 PTS),8-14,8,14
0021900693,2020-01-27,DET,CLE,4.87,1,7,8,DET,DET,fg3_miss,1,False,False,MISS Doumbouya 3PT Jump Shot,,8-14,8,14
0021900693,2020-01-27,DET,CLE,4.92,1,7,5,CLE,CLE,reb,0,False,False,,Thompson REBOUND (Off:1 Def:3),8-14,8,14
0021900693,2020-01-27,DET,CLE,5.03,1,6,58,CLE,CLE,tov,1,False,True,,Garland Bad Pass Turnover (P1.T3),8-14,8,14
0021900693,2020-01-27,DET,CLE,5.03,1,6,58,CLE,DET,steal,1,False,True,steal,steal,8-14,8,14
0021900693,2020-01-27,DET,CLE,5.17,1,6,50,DET,DET,fg_miss,41,False,False,MISS Jackson 2' Running Layup,,8-14,8,14
