game_id,date,home,vis,time,period,mins,secs,pos,team,event,event_deets,block,steal,home_desc,vis_desc,score,home_score,vis_score
0021900646,2020-01-20,MEM,NOP,0.0,1,12,0,,,period_start,0,False,False,,,0-0,0,0
0021900646,2020-01-20,MEM,NOP,0.0,1,12,0,,MEM,jump_ball,0,False,False,Jump Ball Jackson Jr. vs. Hayes: Tip to Brooks,,0-0,0,0
0021900646,2020-01-20,MEM,NOP,0.27,1,11,44,MEM,MEM,fg_make,58,False,False,Jackson Jr. 6' Turnaround Hook Shot (2 PTS) (Brooks 1 AST),,2-0,2,0
0021900646,2020-01-20,MEM,NOP,0.53,1,11,28,NOP,NOP,fg3_miss,79,False,False,,MISS Redick 25' 3PT Pullup Jump Shot,2-0,2,0
0021900646,2020-01-20,MEM,NOP,0.58,1,11,25,MEM,MEM,reb,0,False,False,Valanciunas REBOUND (Off:0 Def:1),,2-0,2,0
0021900646,2020-01-20,MEM,NOP,0.77,1,11,14,MEM,MEM,fg_miss,57,False,False,MISS Jackson Jr. 5' Driving Hook Shot,,2-0,2,0
0021900646,2020-01-20,MEM,NOP,0.78,1,11,13,NOP,NOP,reb,0,False,False,,Pelicans Rebound,2-0,2,0
0021900646,2020-01-20,MEM,NOP,0.88,1,11,7,NOP,NOP,fg3_make,2,False,False,,Holiday 25' 3PT Running Jump Shot (3 PTS) (Ingram 1 AST),2-3,2,3
0021900646,2020-01-20,MEM,NOP,1.22,1,10,47,MEM,MEM,fg_miss,67,False,False,MISS Valanciunas 5' Hook Bank Shot,,2-3,2,3
0021900646,2020-01-20,MEM,NOP,1.28,1,10,43,NOP,NOP,reb,0,False,False,,Hayes REBOUND (Off:0 Def:1),2-3,2,3
0021900646,2020-01-20,MEM,NOP,1.37,1,10,38,NOP,NOP,tov,1,False,True,,Ingram Bad Pass Turnover (P1.T1),2-3,2,3
0021900646,2020-01-20,MEM,NOP,1.37,1,10,38,NOP,MEM,steal,1,False,True,steal,steal,2-3,2,3
0021900646,2020-01-20,MEM,NOP,1.45,1,10,33,MEM,MEM,fg3_make,2,False,False,Jackson Jr. 25' 3PT Running Jump Shot (5 PTS) (Morant 1 AST),,5-3,5,3
0021900646,2020-01-20,MEM,NOP,1.87,1,10,8,NOP,MEM,foul,2,False,False,Valanciunas S.FOUL (P1.T1) (B.Kennedy),,5-3,5,3
0021900646,2020-01-20,MEM,NOP,1.87,1,10,8,NOP,NOP,ft_make,11,False,False,,Ingram Free Throw 1 of 2 (1 PTS),5-4,5,4
0021900646,2020-01-20,MEM,NOP,1.87,1,10,8,NOP,NOP,ft_make,12,False,False,,Ingram Free Throw 2 of 2 (2 PTS),5-5,5,5
0021900646,2020-01-20,MEM,NOP,2.07,1,9,56,MEM,MEM,fg_make,7,False,False,Valanciunas 1' Dunk (2 PTS),,7-5,7,5
0021900646,2020-01-20,MEM,NOP,2.17,1,9,50,NOP,MEM,foul,2,False,False,Jackson Jr. S.FOUL (P1.T2) (B.Adair),,7-5,7,5
0021900646,2020-01-20,MEM,NOP,2.17,1,9,50,NOP,NOP,ft_miss,11,False,False,,MISS Ingram Free Throw 1 of 2,7-5,7,5
0021900646,2020-01-20,MEM,NOP,2.17,1,9,50,NOP,NOP,reb,1,False,False,,Pelicans Rebound,7-5,7,5
0021900646,2020-01-20,MEM,NOP,2.17,1,9,50,NOP,NOP,ft_make,12,False,False,,Ingram Free Throw 2 of 2 (3 PTS),7-6,7,6
0021900646,2020-01-20,MEM,NOP,2.43,1,9,34,MEM,MEM,fg_miss,3,False,False,MISS Jackson Jr. 5' Hook Shot,,7-6,7,6
0021900646,2020-01-20,MEM,NOP,2.47,1,9,32,MEM,MEM,reb,0,False,False,Brooks REBOUND (Off:1 Def:0),,7-6,7,6
0021900646,2020-01-20,MEM,NOP,2.5,1,9,30,MEM,MEM,fg_make,75,False,False,Brooks 1' Driving Finger Roll Layup (2 PTS),,9-6,9,6
0021900646,2020-01-20,MEM,NOP,2.62,1,9,23,NOP,NOP,fg3_make,80,False,False,,Holiday 26' 3PT Step Back Jump Shot (6 PTS),9-9,9,9
