game_id,date,home,vis,time,period,mins,secs,pos,team,event,event_deets,block,steal,home_desc,vis_desc,score,home_score,vis_score
0021900169,2019-11-15,HOU,IND,0.0,1,12,0,,,period_start,0,False,False,,,0-0,0,0
0021900169,2019-11-15,HOU,IND,0.0,1,12,0,,HOU,jump_ball,0,False,False,Jump Ball Chandler vs. Sabonis: Tip to Sampson,,0-0,0,0
0021900169,2019-11-15,HOU,IND,0.4,1,11,36,IND,IND,tov,2,False,True,,Sabonis Lost Ball Turnover (P1.T1),0-0,0,0
0021900169,2019-11-15,HOU,IND,0.4,1,11,36,IND,HOU,steal,2,False,True,steal,steal,0-0,0,0
0021900169,2019-11-15,HOU,IND,0.47,1,11,32,HOU,HOU,fg_make,98,False,False,McLemore 1' Cutting Layup Shot (2 PTS) (Harden 1 AST),,2-0,2,0
0021900169,2019-11-15,HOU,IND,0.65,1,11,21,IND,IND,fg3_miss,1,False,False,,MISS Holiday 26' 3PT Jump Shot,2-0,2,0
0021900169,2019-11-15,HOU,IND,0.67,1,11,20,HOU,HOU,reb,0,False,False,McLemore REBOUND (Off:0 Def:1),,2-0,2,0
0021900169,2019-11-15,HOU,IND,0.8,1,11,12,HOU,HOU,fg_miss,98,False,False,MISS Chandler 2' Cutting Layup Shot,,2-0,2,0
0021900169,2019-11-15,HOU,IND,0.82,1,11,11,IND,IND,reb,0,False,False,,Sabonis REBOUND (Off:0 Def:1),2-0,2,0
0021900169,2019-11-15,HOU,IND,1.05,1,10,57,IND,IND,fg3_miss,1,False,False,,MISS Brogdon 3PT Jump Shot,2-0,2,0
0021900169,2019-11-15,HOU,IND,1.08,1,10,55,HOU,HOU,reb,0,False,False,Tucker REBOUND (Off:0 Def:1),,2-0,2,0
0021900169,2019-11-15,HOU,IND,1.32,1,10,41,HOU,HOU,fg_miss,79,False,False,MISS Westbrook 16' Pullup Jump Shot,,2-0,2,0
0021900169,2019-11-15,HOU,IND,1.33,1,10,40,IND,IND,reb,0,False,False,,Sabonis REBOUND (Off:0 Def:2),2-0,2,0
