game_id,date,home,vis,time,period,mins,secs,pos,team,event,event_deets,block,steal,home_desc,vis_desc,score,home_score,vis_score
0022101004,2022-03-11,LAL,WAS,0.0,1,12,0,,,period_start,0,False,False,,,0-0,0,0
0022101004,2022-03-11,LAL,WAS,0.0,1,12,0,,LAL,jump_ball,0,False,False,Jump Ball James vs. Porzingis: Tip to Kuzma,,0-0,0,0
0022101004,2022-03-11,LAL,WAS,0.25,1,11,45,WAS,WAS,fg_miss,79,False,False,,MISS Kuzma 13' Pullup Jump Shot,0-0,0,0
0022101004,2022-03-11,LAL,WAS,0.28,1,11,43,WAS,WAS,reb,0,False,False,,Porzingis REBOUND (Off:1 Def:0),0-0,0,0
0022101004,2022-03-11,LAL,WAS,0.3,1,11,42,WAS,WAS,fg_make,98,False,False,,Kispert 1' Cutting Layup Shot (2 PTS) (Porzingis 1 AST),0-2,0,2
0022101004,2022-03-11,LAL,WAS,0.55,1,11,27,LAL,LAL,fg3_make,1,False,False,James 26' 3PT Jump Shot (3 PTS) (Westbrook 1 AST),,3-2,3,2
0022101004,2022-03-11,LAL,WAS,0.92,1,11,5,WAS,LAL,violation,5,False,False,Johnson Violation:Kicked Ball (E.Scott),,3-2,3,2
0022101004,2022-03-11,LAL,WAS,1.03,1,10,58,WAS,WAS,fg3_miss,1,False,False,,MISS Kuzma 25' 3PT Jump Shot,3-2,3,2
0022101004,2022-03-11,LAL,WAS,1.07,1,10,56,LAL,LAL,reb,0,False,False,Johnson REBOUND (Off:0 Def:1),,3-2,3,2
0022101004,2022-03-11,LAL,WAS,1.28,1,10,43,LAL,WAS,foul,2,False,False,,Kuzma S.FOUL (P1.T1) (J.Goble),3-2,3,2
0022101004,2022-03-11,LAL,WAS,1.28,1,10,43,LAL,LAL,ft_make,11,False,False,Westbrook Free Throw 1 of 2 (1 PTS),,4-2,4,2
0022101004,2022-03-11,LAL,WAS,1.28,1,10,43,LAL,LAL,ft_miss,12,False,False,MISS Westbrook Free Throw 2 of 2,,4-2,4,2
0022101004,2022-03-11,LAL,WAS,1.32,1,10,41,WAS,WAS,reb,0,False,False,,Porzingis REBOUND (Off:1 Def:1),4-2,4,2
0022101004,2022-03-11,LAL,WAS,1.6,1,10,24,WAS,WAS,fg_miss,98,False,False,,MISS Neto 3' Cutting Layup Shot,4-2,4,2
0022101004,2022-03-11,LAL,WAS,1.6,1,10,24,WAS,WAS,reb,0,False,False,,Wizards Rebound,4-2,4,2
0022101004,2022-03-11,LAL,WAS,1.62,1,10,23,WAS,LAL,foul,2,False,False,Johnson S.FOUL (P1.T1) (J.Goble),,4-2,4,2
0022101004,2022-03-11,LAL,WAS,1.62,1,10,23,WAS,WAS,ft_make,11,False,False,,Porzingis Free Throw 1 of 2 (1 PTS),4-3,4,3
0022101004,2022-03-11,LAL,WAS,1.62,1,10,23,WAS,WAS,ft_make,12,False,False,,Porzingis Free Throw 2 of 2 (2 PTS),4-4,4,4
0022101004,2022-03-11,LAL,WAS,1.93,1,10,4,LAL,LAL,fg_make,6,False,False,Monk 1' Driving Layup (2 PTS) (James 1 AST),,6-4,6,4
0022101004,2022-03-11,LAL,WAS,2.17,1,9,50,WAS,WAS,fg3_miss,1,False,False,,MISS Kuzma 24' 3PT Jump Shot,6-4,6,4
0022101004,2022-03-11,LAL,WAS,2.2,1,9,48,LAL,LAL,reb,0,False,False,Johnson REBOUND (Off:0 Def:2),,6-4,6,4
0022101004,2022-03-11,LAL,WAS,2.37,1,9,38,LAL,LAL,fg_make,98,False,False,Reaves 2' Cutting Layup Shot (2 PTS) (James 2 AST),,8-4,8,4
0022101004,2022-03-11,LAL,WAS,2.73,1,9,16,WAS,WAS,fg3_miss,1,False,False,,MISS Kispert 3PT Jump Shot,8-4,8,4
0022101004,2022-03-11,LAL,WAS,2.73,1,9,16,LAL,LAL,reb,0,False,False,James REBOUND (Off:0 Def:1),,8-4,8,4
0022101004,2022-03-11,LAL,WAS,2.85,1,9,9,LAL,LAL,fg3_miss,103,False,False,MISS James 26' 3PT Running Pull-Up Jump Shot,,8-4,8,4
0022101004,2022-03-11,LAL,WAS,2.88,1,9,7,WAS,WAS,reb,0,False,False,,Wizards Rebound,8-4,8,4
0022101004,2022-03-11,LAL,WAS,3.12,1,8,53,WAS,WAS,tov,45,False,False,,Kuzma Out of Bounds - Bad Pass Turnover Turnover (P1.T1),8-4,8,4
