game_id,date,home,vis,time,period,mins,secs,pos,team,event,event_deets,block,steal,home_desc,vis_desc,score,home_score,vis_score
0022100360,2021-12-06,PHX,SAS,0.0,1,12,0,,,period_start,0,False,False,,,0-0,0,0
0022100360,2021-12-06,PHX,SAS,0.0,1,12,0,,PHX,jump_ball,0,False,False,Jump Ball Ayton vs. Poeltl: Tip to Bridges,,0-0,0,0
0022100360,2021-12-06,PHX,SAS,0.23,1,11,46,PHX,PHX,fg_miss,101,False,False,MISS Shamet 13' Driving Floating Jump Shot,,0-0,0,0
0022100360,2021-12-06,PHX,SAS,0.27,1,11,44,PHX,PHX,reb,0,False,False,Ayton REBOUND (Off:1 Def:0),,0-0,0,0
0022100360,2021-12-06,PHX,SAS,0.3,1,11,42,PHX,PHX,fg_make,97,False,False,Ayton Tip Layup Shot (2 PTS),,2-0,2,0
0022100360,2021-12-06,PHX,SAS,0.58,1,11,25,SAS,SAS,fg3_miss,1,False,False,,MISS White 26' 3PT Jump Shot,2-0,2,0
0022100360,2021-12-06,PHX,SAS,0.62,1,11,23,PHX,PHX,reb,0,False,False,Shamet REBOUND (Off:0 Def:1),,2-0,2,0
0022100360,2021-12-06,PHX,SAS,0.73,1,11,16,PHX,PHX,fg_make,78,False,False,Ayton 9' Floating Jump Shot (4 PTS) (Shamet 1 AST),,4-0,4,0
0022100360,2021-12-06,PHX,SAS,1.07,1,10,56,SAS,SAS,fg_make,98,False,False,,Poeltl 4' Cutting Layup Shot (2 PTS) (Murray 1 AST),4-2,4,2
0022100360,2021-12-06,PHX,SAS,1.23,1,10,46,PHX,PHX,fg3_miss,1,False,False,MISS Crowder 25' 3PT Jump Shot,,4-2,4,2
0022100360,2021-12-06,PHX,SAS,1.27,1,10,44,SAS,SAS,reb,0,False,False,,Poeltl REBOUND (Off:0 Def:1),4-2,4,2
0022100360,2021-12-06,PHX,SAS,1.62,1,10,23,SAS,SAS,fg_make,101,False,False,,Johnson 9' Driving Floating Jump Shot (2 PTS) (McDermott 1 AST),4-4,4,4
0022100360,2021-12-06,PHX,SAS,1.85,1,10,9,PHX,SAS,foul,2,False,False,,Poeltl S.FOUL (P1.T1) (J.Williams),4-4,4,4
0022100360,2021-12-06,PHX,SAS,1.85,1,10,9,PHX,PHX,ft_make,11,False,False,Shamet Free Throw 1 of 2 (1 PTS),,5-4,5,4
0022100360,2021-12-06,PHX,SAS,1.85,1,10,9,PHX,PHX,ft_make,12,False,False,Shamet Free Throw 2 of 2 (2 PTS),,6-4,6,4
0022100360,2021-12-06,PHX,SAS,2.17,1,9,50,SAS,SAS,fg3_make,1,False,False,,White 26' 3PT Jump Shot (3 PTS) (Murray 2 AST),6-7,6,7
0022100360,2021-12-06,PHX,SAS,2.38,1,9,37,PHX,PHX,fg_make,52,False,False,Ayton 5' Alley Oop Dunk (6 PTS) (Paul 1 AST),,8-7,8,7
0022100360,2021-12-06,PHX,SAS,2.72,1,9,17,SAS,SAS,fg3_make,1,False,False,,Murray 26' 3PT Jump Shot (3 PTS) (Poeltl 1 AST),8-10,8,10
0022100360,2021-12-06,PHX,SAS,2.98,1,9,1,PHX,PHX,fg_make,79,False,False,Bridges 13' Pullup Jump Shot (2 PTS) (Paul 2 AST),,10-10,10,10
0022100360,2021-12-06,PHX,SAS,3.17,1,8,50,SAS,SAS,fg_make,98,False,False,,Poeltl 4' Cutting Layup Shot (4 PTS) (Murray 3 AST),10-12,10,12
0022100360,2021-12-06,PHX,SAS,3.38,1,8,37,PHX,SAS,steal,2,False,True,steal,steal,10-12,10,12
0022100360,2021-12-06,PHX,SAS,3.38,1,8,37,PHX,PHX,tov,2,False,True,Ayton Lost Ball Turnover (P1.T1),,10-12,10,12
0022100360,2021-12-06,PHX,SAS,3.43,1,8,34,SAS,SAS,tov,45,False,False,,Murray Out of Bounds - Bad Pass Turnover Turnover (P1.T1),10-12,10,12
0022100360,2021-12-06,PHX,SAS,3.67,1,8,20,PHX,PHX,fg_miss,63,False,False,MISS Paul 16' Fadeaway Jumper,,10-12,10,12
0022100360,2021-12-06,PHX,SAS,3.72,1,8,17,SAS,SAS,reb,0,False,False,,White REBOUND (Off:0 Def:1),10-12,10,12
0022100360,2021-12-06,PHX,SAS,3.83,1,8,10,SAS,SAS,fg_make,6,False,False,,White 4' Driving Layup (5 PTS),10-14,10,14
0022100360,2021-12-06,PHX,SAS,4.05,1,7,57,PHX,PHX,fg_miss,63,False,False,MISS Shamet 13' Fadeaway Jumper,,10-14,10,14
0022100360,2021-12-06,PHX,SAS,4.08,1,7,55,SAS,SAS,reb,0,False,False,,Poeltl REBOUND (Off:0 Def:2),10-14,10,14
0022100360,2021-12-06,PHX,SAS,4.23,1,7,46,SAS,SAS,fg_make,98,False,False,,Johnson 3' Cutting Layup Shot (4 PTS) (White 1 AST),10-16,10,16
0022100360,2021-12-06,PHX,SAS,4.48,1,7,31,PHX,PHX,fg3_miss,1,False,False,MISS Shamet 26' 3PT Jump Shot,,10-16,10,16
0022100360,2021-12-06,PHX,SAS,4.52,1,7,29,SAS,SAS,reb,0,False,False,,Murray REBOUND (Off:0 Def:1),10-16,10,16
0022100360,2021-12-06,PHX,SAS,4.63,1,7,22,SAS,SAS,fg3_miss,1,False,False,,MISS McDermott 27' 3PT Jump Shot,10-16,10,16
