game_id,date,home,vis,time,period,mins,secs,pos,team,event,event_deets,block,steal,home_desc,vis_desc,score,home_score,vis_score
0022100558,2022-01-03,DAL,DEN,0.0,1,12,0,,,period_start,0,False,False,,,0-0,0,0
0022100558,2022-01-03,DAL,DEN,0.0,1,12,0,,DAL,jump_ball,0,False,False,Jump Ball Powell vs. Jokic: Tip to Rivers,,0-0,0,0
0022100558,2022-01-03,DAL,DEN,0.4,1,11,36,DEN,DEN,fg3_miss,1,False,False,,MISS Gordon 27' 3PT Jump Shot,0-0,0,0
0022100558,2022-01-03,DAL,DEN,0.47,1,11,32,DEN,DEN,reb,0,False,False,,Jokic REBOUND (Off:1 Def:0),0-0,0,0
0022100558,2022-01-03,DAL,DEN,0.65,1,11,21,DAL,DEN,foul,26,False,False,,Rivers Offensive Charge Foul (P1) (N.Sago),0-0,0,0
0022100558,2022-01-03,DAL,DEN,0.65,1,11,21,DEN,DEN,tov,37,False,False,,Rivers Offensive Foul Turnover (P1.T1),0-0,0,0
0022100558,2022-01-03,DAL,DEN,0.9,1,11,6,DAL,DAL,fg3_make,1,False,False,Brunson 26' 3PT Jump Shot (3 PTS) (Doncic 1 AST),,3-0,3,0
0022100558,2022-01-03,DAL,DEN,1.2,1,10,48,DEN,DEN,fg_make,98,False,False,,Jokic 1' Cutting Layup Shot (2 PTS) (Barton 1 AST),3-2,3,2
0022100558,2022-01-03,DAL,DEN,1.58,1,10,25,DAL,DAL,fg_miss,86,False,False,MISS Doncic 11' Turnaround Fadeaway Shot,,3-2,3,2
0022100558,2022-01-03,DAL,DEN,1.65,1,10,21,DEN,DEN,reb,0,False,False,,Campazzo REBOUND (Off:0 Def:1),3-2,3,2
0022100558,2022-01-03,DAL,DEN,1.83,1,10,10,DEN,DAL,block,98,True,False,block,block,3-2,3,2
0022100558,2022-01-03,DAL,DEN,1.83,1,10,10,DEN,DEN,fg_miss,98,True,False,,MISS Jokic 5' Cutting Layup Shot,3-2,3,2
0022100558,2022-01-03,DAL,DEN,1.87,1,10,8,DAL,DAL,reb,0,False,False,Doncic REBOUND (Off:0 Def:1),,3-2,3,2
0022100558,2022-01-03,DAL,DEN,1.92,1,10,5,DAL,DEN,steal,1,False,True,steal,steal,3-2,3,2
0022100558,2022-01-03,DAL,DEN,1.92,1,10,5,DAL,DAL,tov,1,False,True,Doncic Bad Pass Turnover (P1.T1),,3-2,3,2
0022100558,2022-01-03,DAL,DEN,2.0,1,10,0,DEN,DEN,fg3_miss,1,False,False,,MISS Barton 28' 3PT Jump Shot,3-2,3,2
0022100558,2022-01-03,DAL,DEN,2.07,1,9,56,DAL,DAL,reb,0,False,False,Brunson REBOUND (Off:0 Def:1),,3-2,3,2
0022100558,2022-01-03,DAL,DEN,2.32,1,9,41,DAL,DAL,fg_make,101,False,False,Doncic 11' Driving Floating Jump Shot (2 PTS),,5-2,5,2
0022100558,2022-01-03,DAL,DEN,2.57,1,9,26,DEN,DEN,fg_make,108,False,False,,Gordon 1' Cutting Dunk Shot (2 PTS) (Jokic 1 AST),5-4,5,4
0022100558,2022-01-03,DAL,DEN,2.75,1,9,15,DAL,DEN,foul,1,False,False,,Barton P.FOUL (P1.T1) (E.Malloy),5-4,5,4
0022100558,2022-01-03,DAL,DEN,3.0,1,9,0,DAL,DAL,fg_make,52,False,False,Powell 1' Alley Oop Dunk (2 PTS) (Doncic 2 AST),,7-4,7,4
0022100558,2022-01-03,DAL,DEN,3.27,1,8,44,DEN,DEN,fg_miss,79,False,False,,MISS Barton 15' Pullup Jump Shot,7-4,7,4
0022100558,2022-01-03,DAL,DEN,3.35,1,8,39,DAL,DAL,reb,0,False,False,Finney-Smith REBOUND (Off:0 Def:1),,7-4,7,4
0022100558,2022-01-03,DAL,DEN,3.62,1,8,23,DAL,DAL,fg3_miss,1,False,False,MISS Brunson 3PT Jump Shot,,7-4,7,4
0022100558,2022-01-03,DAL,DEN,3.67,1,8,20,DEN,DEN,reb,0,False,False,,Campazzo REBOUND (Off:0 Def:2),7-4,7,4
0022100558,2022-01-03,DAL,DEN,3.73,1,8,16,DEN,DEN,reb,1,False,False,,Nuggets Rebound,7-4,7,4
0022100558,2022-01-03,DAL,DEN,3.73,1,8,16,DEN,DEN,ft_miss,12,False,False,,MISS Campazzo Free Throw 2 of 2,7-4,7,4
0022100558,2022-01-03,DAL,DEN,3.73,1,8,16,DEN,DEN,ft_miss,11,False,False,,MISS Campazzo Free Throw 1 of 2,7-4,7,4
0022100558,2022-01-03,DAL,DEN,3.73,1,8,16,DEN,DAL,foul,2,False,False,Finney-Smith S.FOUL (P1.T1) (N.Sago),,7-4,7,4
0022100558,2022-01-03,DAL,DEN,3.77,1,8,14,DAL,DAL,reb,0,False,False,Kleber REBOUND (Off:0 Def:1),,7-4,7,4
0022100558,2022-01-03,DAL,DEN,4.05,1,7,57,DAL,DEN,foul,2,False,False,,Rivers S.FOUL (P2.T2) (N.Sago),7-4,7,4
0022100558,2022-01-03,DAL,DEN,4.05,1,7,57,DAL,DAL,ft_make,11,False,False,Doncic Free Throw 1 of 2 (3 PTS),,8-4,8,4
0022100558,2022-01-03,DAL,DEN,4.05,1,7,57,DAL,DAL,ft_miss,12,False,False,MISS Doncic Free Throw 2 of 2,,8-4,8,4
0022100558,2022-01-03,DAL,DEN,4.08,1,7,55,DEN,DEN,reb,0,False,False,,Gordon REBOUND (Off:0 Def:1),8-4,8,4
0022100558,2022-01-03,DAL,DEN,4.22,1,7,47,DEN,DAL,block,5,True,False,block,block,8-4,8,4
0022100558,2022-01-03,DAL,DEN,4.22,1,7,47,DEN,DEN,fg_miss,5,True,False,,MISS Barton 1' Layup,8-4,8,4
0022100558,2022-01-03,DAL,DEN,4.23,1,7,46,DEN,DEN,reb,0,False,False,,Gordon REBOUND (Off:1 Def:1),8-4,8,4
