game_id,date,home,vis,time,period,mins,secs,pos,team,event,event_deets,block,steal,home_desc,vis_desc,score,home_score,vis_score
0022101214,2022-04-09,PHI,IND,0.0,1,12,0,,,period_start,0,False,False,,,0-0,0,0
0022101214,2022-04-09,PHI,IND,0.0,1,12,0,,PHI,jump_ball,0,False,False,Jump Ball Embiid vs. Jackson: Tip to Maxey,,0-0,0,0
0022101214,2022-04-09,PHI,IND,0.25,1,11,45,PHI,IND,foul,2,False,False,,Jackson S.FOUL (P1.T1) (J.Goble),0-0,0,0
0022101214,2022-04-09,PHI,IND,0.25,1,11,45,PHI,PHI,ft_miss,11,False,False,MISS Embiid Free Throw 1 of 2,,0-0,0,0
0022101214,2022-04-09,PHI,IND,0.25,1,11,45,PHI,PHI,reb,1,False,False,76ERS Rebound,,0-0,0,0
0022101214,2022-04-09,PHI,IND,0.25,1,11,45,PHI,PHI,ft_make,12,False,False,Embiid Free Throw 2 of 2 (1 PTS),,1-0,1,0
0022101214,2022-04-09,PHI,IND,0.55,1,11,27,IND,IND,fg_miss,75,False,False,,MISS Jackson 1' Driving Finger Roll Layup,1-0,1,0
0022101214,2022-04-09,PHI,IND,0.55,1,11,27,IND,IND,reb,0,False,False,,Pacers Rebound,1-0,1,0
0022101214,2022-04-09,PHI,IND,0.7,1,11,18,IND,IND,fg_miss,73,True,False,,MISS McConnell 4' Driving Reverse Layup,1-0,1,0
0022101214,2022-04-09,PHI,IND,0.7,1,11,18,IND,PHI,block,73,True,False,block,block,1-0,1,0
0022101214,2022-04-09,PHI,IND,0.7,1,11,18,IND,IND,reb,0,False,False,,Pacers Rebound,1-0,1,0
0022101214,2022-04-09,PHI,IND,0.78,1,11,13,IND,IND,fg3_make,1,False,False,,Brissett 3PT Jump Shot (3 PTS) (McConnell 1 AST),1-3,1,3
0022101214,2022-04-09,PHI,IND,1.02,1,10,59,PHI,PHI,fg_make,58,False,False,Embiid 2' Turnaround Hook Shot (3 PTS) (Harden 1 AST),,3-3,3,3
0022101214,2022-04-09,PHI,IND,1.02,1,10,59,PHI,IND,foul,2,False,False,,Brissett S.FOUL (P1.T2) (J.Goble),3-3,3,3
0022101214,2022-04-09,PHI,IND,1.02,1,10,59,PHI,PHI,ft_make,10,False,False,Embiid Free Throw 1 of 1 (4 PTS),,4-3,4,3
0022101214,2022-04-09,PHI,IND,1.33,1,10,40,IND,IND,fg_miss,5,False,False,,MISS Jackson 2' Layup,4-3,4,3
0022101214,2022-04-09,PHI,IND,1.37,1,10,38,PHI,PHI,reb,0,False,False,Embiid REBOUND (Off:0 Def:1),,4-3,4,3
0022101214,2022-04-09,PHI,IND,1.45,1,10,33,PHI,PHI,fg3_miss,1,False,False,MISS Green 24' 3PT Jump Shot,,4-3,4,3
0022101214,2022-04-09,PHI,IND,1.48,1,10,31,PHI,PHI,reb,0,False,False,Embiid REBOUND (Off:1 Def:1),,4-3,4,3
0022101214,2022-04-09,PHI,IND,1.48,1,10,31,PHI,IND,foul,2,False,False,,Hield S.FOUL (P1.T3) (C.Blair),4-3,4,3
0022101214,2022-04-09,PHI,IND,1.48,1,10,31,PHI,PHI,ft_make,11,False,False,Embiid Free Throw 1 of 2 (5 PTS),,5-3,5,3
0022101214,2022-04-09,PHI,IND,1.48,1,10,31,PHI,PHI,ft_make,12,False,False,Embiid Free Throw 2 of 2 (6 PTS),,6-3,6,3
0022101214,2022-04-09,PHI,IND,1.67,1,10,20,IND,IND,fg_miss,75,False,False,,MISS Brissett 5' Driving Finger Roll Layup,6-3,6,3
0022101214,2022-04-09,PHI,IND,1.67,1,10,20,PHI,PHI,reb,0,False,False,76ERS Rebound,,6-3,6,3
0022101214,2022-04-09,PHI,IND,1.93,1,10,4,PHI,PHI,tov,45,False,False,Harden Out of Bounds - Bad Pass Turnover Turnover (P1.T1),,6-3,6,3
0022101214,2022-04-09,PHI,IND,2.15,1,9,51,IND,IND,fg3_miss,1,False,False,,MISS Brissett 27' 3PT Jump Shot,6-3,6,3
0022101214,2022-04-09,PHI,IND,2.23,1,9,46,PHI,PHI,reb,0,False,False,Harden REBOUND (Off:0 Def:1),,6-3,6,3
0022101214,2022-04-09,PHI,IND,2.28,1,9,43,PHI,IND,foul,1,False,False,,Brissett P.FOUL (P2.T4) (J.Goble),6-3,6,3
0022101214,2022-04-09,PHI,IND,2.45,1,9,33,PHI,PHI,fg_make,75,False,False,Harden 1' Driving Finger Roll Layup (2 PTS),,8-3,8,3
0022101214,2022-04-09,PHI,IND,2.72,1,9,17,IND,IND,tov,2,False,True,,Haliburton Lost Ball Turnover (P1.T1),8-3,8,3
0022101214,2022-04-09,PHI,IND,2.72,1,9,17,IND,PHI,steal,2,False,True,steal,steal,8-3,8,3
0022101214,2022-04-09,PHI,IND,2.77,1,9,14,PHI,PHI,fg_make,50,False,False,Harris Running Dunk (2 PTS) (Maxey 1 AST),,10-3,10,3
0022101214,2022-04-09,PHI,IND,2.77,1,9,14,IND,IND,timeout,1,False,False,,Pacers Timeout: Regular (Reg.1 Short 0),10-3,10,3
0022101214,2022-04-09,PHI,IND,3.13,1,8,52,IND,IND,fg_miss,1,False,False,,MISS Jackson 7' Jump Shot,10-3,10,3
0022101214,2022-04-09,PHI,IND,3.2,1,8,48,PHI,PHI,reb,0,False,False,Embiid REBOUND (Off:1 Def:2),,10-3,10,3
0022101214,2022-04-09,PHI,IND,3.3,1,8,42,PHI,PHI,fg3_make,2,False,False,Green 3PT Running Jump Shot (3 PTS) (Maxey 2 AST),,13-3,13,3
0022101214,2022-04-09,PHI,IND,3.63,1,8,22,IND,IND,fg_miss,1,False,False,,MISS Taylor 7' Jump Shot,13-3,13,3
0022101214,2022-04-09,PHI,IND,3.68,1,8,19,PHI,PHI,reb,0,False,False,Embiid REBOUND (Off:1 Def:3),,13-3,13,3
0022101214,2022-04-09,PHI,IND,3.85,1,8,9,PHI,PHI,fg3_miss,1,False,False,MISS Green 24' 3PT Jump Shot,,13-3,13,3
0022101214,2022-04-09,PHI,IND,3.88,1,8,7,PHI,PHI,reb,0,False,False,Embiid REBOUND (Off:2 Def:3),,13-3,13,3
0022101214,2022-04-09,PHI,IND,3.9,1,8,6,PHI,PHI,fg_miss,5,False,False,MISS Embiid 3' Layup,,13-3,13,3
0022101214,2022-04-09,PHI,IND,3.97,1,8,2,IND,IND,reb,0,False,False,,Jackson REBOUND (Off:0 Def:1),13-3,13,3
0022101214,2022-04-09,PHI,IND,3.98,1,8,1,IND,IND,tov,1,False,True,,Jackson Bad Pass Turnover (P1.T2),13-3,13,3
0022101214,2022-04-09,PHI,IND,3.98,1,8,1,IND,PHI,steal,1,False,True,steal,steal,13-3,13,3
0022101214,2022-04-09,PHI,IND,4.07,1,7,56,PHI,PHI,fg_make,5,False,False,Embiid 2' Layup (8 PTS) (Green 1 AST),,15-3,15,3
0022101214,2022-04-09,PHI,IND,4.12,1,7,53,IND,PHI,foul,1,False,False,Maxey P.FOUL (P1.T1) (C.Blair),,15-3,15,3
0022101214,2022-04-09,PHI,IND,4.2,1,7,48,IND,IND,fg_make,43,False,False,,Jackson 3' Alley Oop Layup (2 PTS) (McConnell 2 AST),15-5,15,5
0022101214,2022-04-09,PHI,IND,4.2,1,7,48,IND,PHI,foul,2,False,False,Harris S.FOUL (P1.T2) (A.Moyer-Gleich),,15-5,15,5
0022101214,2022-04-09,PHI,IND,4.2,1,7,48,IND,IND,ft_make,10,False,False,,Jackson Free Throw 1 of 1 (3 PTS),15-6,15,6
0022101214,2022-04-09,PHI,IND,4.55,1,7,27,PHI,PHI,fg3_miss,1,False,False,MISS Harden 26' 3PT Jump Shot,,15-6,15,6
0022101214,2022-04-09,PHI,IND,4.6,1,7,24,PHI,PHI,reb,0,False,False,Green REBOUND (Off:1 Def:0),,15-6,15,6
0022101214,2022-04-09,PHI,IND,4.7,1,7,18,PHI,PHI,fg_make,79,False,False,Harris 15' Pullup Jump Shot (4 PTS) (Embiid 1 AST),,17-6,17,6
0022101214,2022-04-09,PHI,IND,5.0,1,7,0,IND,IND,fg3_make,1,False,False,,Jackson 24' 3PT Jump Shot (6 PTS) (McConnell 3 AST),17-9,17,9
0022101214,2022-04-09,PHI,IND,5.42,1,6,35,PHI,PHI,fg3_make,80,False,False,Harris 24' 3PT Step Back Jump Shot (7 PTS) (Harden 2 AST),,20-9,20,9
0022101214,2022-04-09,PHI,IND,5.65,1,6,21,IND,PHI,foul,2,False,False,Maxey S.FOUL (P2.T3) (A.Moyer-Gleich),,20-9,20,9
0022101214,2022-04-09,PHI,IND,5.65,1,6,21,IND,IND,ft_miss,11,False,False,,MISS Haliburton Free Throw 1 of 2,20-9,20,9
0022101214,2022-04-09,PHI,IND,5.65,1,6,21,IND,IND,reb,1,False,False,,Pacers Rebound,20-9,20,9
0022101214,2022-04-09,PHI,IND,5.65,1,6,21,IND,IND,ft_make,12,False,False,,Haliburton Free Throw 2 of 2 (1 PTS),20-10,20,10
0022101214,2022-04-09,PHI,IND,5.92,1,6,5,PHI,PHI,fg_make,1,False,False,Harris 13' Jump Shot (9 PTS),,22-10,22,10
0022101214,2022-04-09,PHI,IND,6.12,1,5,53,IND,IND,fg_make,78,False,False,,Taylor 9' Floating Jump Shot (2 PTS) (Haliburton 1 AST),22-12,22,12
0022101214,2022-04-09,PHI,IND,6.33,1,5,40,PHI,PHI,fg_make,6,False,False,Embiid 1' Driving Layup (10 PTS),,24-12,24,12
0022101214,2022-04-09,PHI,IND,6.5,1,5,30,IND,IND,fg_miss,1,False,False,,MISS Hield 14' Jump Shot,24-12,24,12
0022101214,2022-04-09,PHI,IND,6.55,1,5,27,PHI,PHI,reb,0,False,False,Embiid REBOUND (Off:2 Def:4),,24-12,24,12
0022101214,2022-04-09,PHI,IND,6.72,1,5,17,PHI,PHI,fg3_miss,1,False,False,MISS Harden 27' 3PT Jump Shot,,24-12,24,12
0022101214,2022-04-09,PHI,IND,6.75,1,5,15,IND,IND,reb,0,False,False,,McConnell REBOUND (Off:0 Def:1),24-12,24,12
0022101214,2022-04-09,PHI,IND,6.83,1,5,10,IND,IND,fg3_miss,1,False,False,,MISS Haliburton 26' 3PT Jump Shot,24-12,24,12
0022101214,2022-04-09,PHI,IND,6.88,1,5,7,PHI,PHI,reb,0,False,False,Green REBOUND (Off:1 Def:1),,24-12,24,12
