game_id,date,home,vis,time,period,mins,secs,pos,team,event,event_deets,block,steal,home_desc,vis_desc,score,home_score,vis_score
0022100445,2021-12-18,BOS,NYK,0.0,1,12,0,,,period_start,0,False,False,,,0-0,0,0
0022100445,2021-12-18,BOS,NYK,0.0,1,12,0,,BOS,jump_ball,0,False,False,Jump Ball Williams III vs. Noel: Tip to Smart,,0-0,0,0
0022100445,2021-12-18,BOS,NYK,0.33,1,11,40,BOS,BOS,fg3_make,1,False,False,Tatum 27' 3PT Jump Shot (3 PTS) (Smart 1 AST),,3-0,3,0
0022100445,2021-12-18,BOS,NYK,0.67,1,11,20,NYK,BOS,foul,17,False,False,CELTICS T.Foul (Def. 3 Sec Nesmith ) (M.Kogut),,3-0,3,0
0022100445,2021-12-18,BOS,NYK,0.67,1,11,20,NYK,NYK,ft_miss,16,False,False,,MISS Walker Free Throw Technical,3-0,3,0
0022100445,2021-12-18,BOS,NYK,0.67,1,11,20,NYK,NYK,reb,1,False,False,,Knicks Rebound,3-0,3,0
0022100445,2021-12-18,BOS,NYK,0.83,1,11,10,NYK,NYK,fg3_miss,79,False,False,,MISS Randle 28' 3PT Pullup Jump Shot,3-0,3,0
0022100445,2021-12-18,BOS,NYK,0.85,1,11,9,BOS,BOS,reb,0,False,False,CELTICS Rebound,,3-0,3,0
0022100445,2021-12-18,BOS,NYK,1.02,1,10,59,BOS,BOS,fg3_make,79,False,False,Brown 28' 3PT Pullup Jump Shot (3 PTS) (Tatum 1 AST),,6-0,6,0
0022100445,2021-12-18,BOS,NYK,1.4,1,10,36,NYK,NYK,fg_make,75,False,False,,Burks 5' Driving Finger Roll Layup (2 PTS),6-2,6,2
0022100445,2021-12-18,BOS,NYK,1.55,1,10,27,BOS,BOS,fg3_make,1,False,False,Tatum 27' 3PT Jump Shot (6 PTS) (Smart 2 AST),,9-2,9,2
0022100445,2021-12-18,BOS,NYK,1.78,1,10,13,NYK,NYK,fg_make,6,False,False,,Walker 2' Driving Layup (2 PTS),9-4,9,4
0022100445,2021-12-18,BOS,NYK,2.02,1,9,59,BOS,BOS,fg_make,98,False,False,Williams III 4' Cutting Layup Shot (2 PTS) (Smart 3 AST),,11-4,11,4
0022100445,2021-12-18,BOS,NYK,2.2,1,9,48,NYK,NYK,fg3_make,79,False,False,,Walker 26' 3PT Pullup Jump Shot (5 PTS),11-7,11,7
0022100445,2021-12-18,BOS,NYK,2.27,1,9,44,BOS,BOS,fg3_miss,79,False,False,MISS Brown 27' 3PT Pullup Jump Shot,,11-7,11,7
0022100445,2021-12-18,BOS,NYK,2.3,1,9,42,NYK,NYK,reb,0,False,False,,Fournier REBOUND (Off:0 Def:1),11-7,11,7
0022100445,2021-12-18,BOS,NYK,2.58,1,9,25,NYK,NYK,fg_miss,79,False,False,,MISS Walker 15' Pullup Jump Shot,11-7,11,7
0022100445,2021-12-18,BOS,NYK,2.63,1,9,22,BOS,BOS,reb,0,False,False,Nesmith REBOUND (Off:0 Def:1),,11-7,11,7
