game_id,date,home,vis,time,period,mins,secs,pos,team,event,event_deets,block,steal,home_desc,vis_desc,score,home_score,vis_score
0022101135,2022-03-29,LAC,UTA,0.0,1,12,0,,,period_start,0,False,False,,,0-0,0,0
0022101135,2022-03-29,LAC,UTA,0.0,1,12,0,,LAC,jump_ball,0,False,False,Jump Ball Zubac vs. Gobert: Tip to O'Neale,,0-0,0,0
0022101135,2022-03-29,LAC,UTA,0.32,1,11,41,UTA,UTA,fg_miss,93,False,False,,MISS Mitchell 4' Driving Bank Hook Shot,0-0,0,0
0022101135,2022-03-29,LAC,UTA,0.35,1,11,39,UTA,UTA,reb,0,False,False,,Mitchell REBOUND (Off:1 Def:0),0-0,0,0
0022101135,2022-03-29,LAC,UTA,0.42,1,11,35,UTA,UTA,fg3_make,1,False,False,,Hernangomez 26' 3PT Jump Shot (3 PTS) (Mitchell 1 AST),0-3,0,3
0022101135,2022-03-29,LAC,UTA,0.75,1,11,15,LAC,LAC,fg_miss,63,False,False,MISS Morris Sr. 14' Fadeaway Jumper,,0-3,0,3
0022101135,2022-03-29,LAC,UTA,0.78,1,11,13,UTA,UTA,reb,0,False,False,,Gobert REBOUND (Off:0 Def:1),0-3,0,3
0022101135,2022-03-29,LAC,UTA,0.93,1,11,4,UTA,UTA,tov,39,False,False,,Conley Step Out of Bounds Turnover (P1.T1),0-3,0,3
0022101135,2022-03-29,LAC,UTA,1.2,1,10,48,LAC,LAC,fg_miss,58,True,False,MISS Zubac 8' Turnaround Hook Shot,,0-3,0,3
0022101135,2022-03-29,LAC,UTA,1.2,1,10,48,LAC,UTA,block,58,True,False,block,block,0-3,0,3
0022101135,2022-03-29,LAC,UTA,1.23,1,10,46,LAC,LAC,reb,0,False,False,Zubac REBOUND (Off:1 Def:0),,0-3,0,3
0022101135,2022-03-29,LAC,UTA,1.32,1,10,41,LAC,LAC,fg3_miss,1,False,False,MISS Jackson 30' 3PT Jump Shot,,0-3,0,3
0022101135,2022-03-29,LAC,UTA,1.33,1,10,40,LAC,LAC,reb,0,False,False,CLIPPERS Rebound,,0-3,0,3
0022101135,2022-03-29,LAC,UTA,1.33,1,10,40,LAC,LAC,tov,11,False,False,CLIPPERS Turnover: Shot Clock (T#1),,0-3,0,3
0022101135,2022-03-29,LAC,UTA,1.7,1,10,18,UTA,UTA,tov,2,False,True,,Mitchell Lost Ball Turnover (P1.T2),0-3,0,3
0022101135,2022-03-29,LAC,UTA,1.7,1,10,18,UTA,LAC,steal,2,False,True,steal,steal,0-3,0,3
0022101135,2022-03-29,LAC,UTA,1.77,1,10,14,LAC,LAC,fg_miss,41,False,False,MISS George 1' Running Layup,,0-3,0,3
0022101135,2022-03-29,LAC,UTA,1.83,1,10,10,LAC,LAC,reb,0,False,False,Jackson REBOUND (Off:1 Def:0),,0-3,0,3
0022101135,2022-03-29,LAC,UTA,1.83,1,10,10,LAC,LAC,fg_miss,97,False,False,MISS Jackson Tip Layup Shot,,0-3,0,3
0022101135,2022-03-29,LAC,UTA,1.85,1,10,9,UTA,UTA,reb,0,False,False,,Gobert REBOUND (Off:0 Def:2),0-3,0,3
0022101135,2022-03-29,LAC,UTA,2.03,1,9,58,UTA,UTA,tov,2,False,True,,Mitchell Lost Ball Turnover (P2.T3),0-3,0,3
0022101135,2022-03-29,LAC,UTA,2.03,1,9,58,UTA,LAC,steal,2,False,True,steal,steal,0-3,0,3
0022101135,2022-03-29,LAC,UTA,2.08,1,9,55,LAC,LAC,fg_make,41,False,False,Jackson 1' Running Layup (2 PTS) (George 1 AST),,2-3,2,3
0022101135,2022-03-29,LAC,UTA,2.35,1,9,39,UTA,UTA,fg3_make,79,False,False,,Conley 25' 3PT Pullup Jump Shot (3 PTS),2-6,2,6
0022101135,2022-03-29,LAC,UTA,2.65,1,9,21,LAC,LAC,fg_make,58,False,False,Zubac 6' Turnaround Hook Shot (2 PTS) (Jackson 1 AST),,4-6,4,6
0022101135,2022-03-29,LAC,UTA,3.05,1,8,57,UTA,UTA,fg3_make,1,False,False,,Hernangomez 3PT Jump Shot (6 PTS) (Mitchell 2 AST),4-9,4,9
0022101135,2022-03-29,LAC,UTA,3.32,1,8,41,LAC,LAC,fg3_miss,1,False,False,MISS George 26' 3PT Jump Shot,,4-9,4,9
0022101135,2022-03-29,LAC,UTA,3.37,1,8,38,UTA,UTA,reb,0,False,False,,Gobert REBOUND (Off:0 Def:3),4-9,4,9
0022101135,2022-03-29,LAC,UTA,3.62,1,8,23,UTA,UTA,fg_make,5,False,False,,Gobert 4' Layup (2 PTS),4-11,4,11
0022101135,2022-03-29,LAC,UTA,4.0,1,8,0,LAC,LAC,tov,1,False,True,George Bad Pass Turnover (P1.T2),,4-11,4,11
0022101135,2022-03-29,LAC,UTA,4.0,1,8,0,LAC,UTA,steal,1,False,True,steal,steal,4-11,4,11
0022101135,2022-03-29,LAC,UTA,4.25,1,7,45,UTA,UTA,fg_miss,101,False,False,,MISS O'Neale 6' Driving Floating Jump Shot,4-11,4,11
0022101135,2022-03-29,LAC,UTA,4.28,1,7,43,UTA,UTA,reb,0,False,False,,O'Neale REBOUND (Off:1 Def:0),4-11,4,11
0022101135,2022-03-29,LAC,UTA,4.32,1,7,41,UTA,UTA,fg3_miss,1,False,False,,MISS Mitchell 27' 3PT Jump Shot,4-11,4,11
0022101135,2022-03-29,LAC,UTA,4.32,1,7,41,UTA,UTA,reb,0,False,False,,Hernangomez REBOUND (Off:1 Def:0),4-11,4,11
0022101135,2022-03-29,LAC,UTA,4.43,1,7,34,UTA,UTA,fg3_miss,1,False,False,,MISS O'Neale 3PT Jump Shot,4-11,4,11
0022101135,2022-03-29,LAC,UTA,4.48,1,7,31,LAC,LAC,reb,0,False,False,Zubac REBOUND (Off:1 Def:1),,4-11,4,11
0022101135,2022-03-29,LAC,UTA,4.73,1,7,16,LAC,UTA,foul,2,False,False,,Conley S.FOUL (P1.T1) (S.Foster),4-11,4,11
0022101135,2022-03-29,LAC,UTA,4.73,1,7,16,LAC,LAC,ft_make,11,False,False,Zubac Free Throw 1 of 2 (3 PTS),,5-11,5,11
0022101135,2022-03-29,LAC,UTA,4.73,1,7,16,LAC,LAC,ft_make,12,False,False,Zubac Free Throw 2 of 2 (4 PTS),,6-11,6,11
0022101135,2022-03-29,LAC,UTA,5.15,1,6,51,UTA,UTA,tov,2,False,True,,Conley Lost Ball Turnover (P2.T4),6-11,6,11
0022101135,2022-03-29,LAC,UTA,5.15,1,6,51,UTA,LAC,steal,2,False,True,steal,steal,6-11,6,11
0022101135,2022-03-29,LAC,UTA,5.2,1,6,48,LAC,LAC,fg_miss,41,False,False,MISS George 2' Running Layup,,6-11,6,11
0022101135,2022-03-29,LAC,UTA,5.2,1,6,48,UTA,UTA,reb,0,False,False,,Jazz Rebound,6-11,6,11
0022101135,2022-03-29,LAC,UTA,5.2,1,6,48,LAC,LAC,timeout,1,False,False,CLIPPERS Timeout: Regular (Full 1 Short 0),,6-11,6,11
0022101135,2022-03-29,LAC,UTA,5.48,1,6,31,UTA,UTA,fg_make,79,False,False,,Clarkson 14' Pullup Jump Shot (2 PTS) (Forrest 1 AST),6-13,6,13
0022101135,2022-03-29,LAC,UTA,5.73,1,6,16,LAC,UTA,foul,2,False,False,,Clarkson S.FOUL (P1.T2) (J.Goldenberg),6-13,6,13
0022101135,2022-03-29,LAC,UTA,5.73,1,6,16,LAC,LAC,ft_make,11,False,False,Zubac Free Throw 1 of 2 (5 PTS),,7-13,7,13
0022101135,2022-03-29,LAC,UTA,5.73,1,6,16,LAC,LAC,ft_make,12,False,False,Zubac Free Throw 2 of 2 (6 PTS),,8-13,8,13
0022101135,2022-03-29,LAC,UTA,5.95,1,6,3,UTA,UTA,fg_make,1,False,False,,Mitchell 17' Jump Shot (2 PTS) (Forrest 2 AST),8-15,8,15
0022101135,2022-03-29,LAC,UTA,6.2,1,5,48,LAC,LAC,fg3_miss,1,False,False,MISS Morris Sr. 24' 3PT Jump Shot,,8-15,8,15
0022101135,2022-03-29,LAC,UTA,6.25,1,5,45,UTA,UTA,reb,0,False,False,,Forrest REBOUND (Off:0 Def:1),8-15,8,15
0022101135,2022-03-29,LAC,UTA,6.52,1,5,29,UTA,UTA,fg_make,98,False,False,,Monroe 3' Cutting Layup Shot (2 PTS) (Clarkson 1 AST),8-17,8,17
0022101135,2022-03-29,LAC,UTA,6.87,1,5,8,LAC,LAC,fg3_miss,1,False,False,MISS Mann 24' 3PT Jump Shot,,8-17,8,17
0022101135,2022-03-29,LAC,UTA,6.93,1,5,4,UTA,UTA,reb,0,False,False,,Forrest REBOUND (Off:0 Def:2),8-17,8,17
0022101135,2022-03-29,LAC,UTA,6.98,1,5,1,UTA,LAC,foul,1,False,False,Morris Sr. P.FOUL (P1.T1) (J.Goble),,8-17,8,17
0022101135,2022-03-29,LAC,UTA,7.28,1,4,43,UTA,UTA,fg_make,80,False,False,,Mitchell 18' Step Back Jump Shot (4 PTS),8-19,8,19
0022101135,2022-03-29,LAC,UTA,7.67,1,4,20,LAC,LAC,fg_miss,98,True,False,MISS Batum 2' Cutting Layup Shot,,8-19,8,19
0022101135,2022-03-29,LAC,UTA,7.67,1,4,20,LAC,UTA,block,98,True,False,block,block,8-19,8,19
