game_id,date,home,vis,time,period,mins,secs,pos,team,event,event_deets,block,steal,home_desc,vis_desc,score,home_score,vis_score
0022101013,2022-03-13,DET,LAC,0.0,1,12,0,,,period_start,0,False,False,,,0-0,0,0
0022101013,2022-03-13,DET,LAC,0.0,1,12,0,,DET,jump_ball,0,False,False,Jump Ball Bagley III vs. Zubac: Tip to Joseph,,0-0,0,0
0022101013,2022-03-13,DET,LAC,0.28,1,11,43,DET,DET,fg_miss,6,False,False,MISS Cunningham 2' Driving Layup,,0-0,0,0
0022101013,2022-03-13,DET,LAC,0.32,1,11,41,LAC,LAC,reb,0,False,False,,Jackson REBOUND (Off:0 Def:1),0-0,0,0
0022101013,2022-03-13,DET,LAC,0.5,1,11,30,LAC,LAC,fg_make,58,False,False,,Zubac 5' Turnaround Hook Shot (2 PTS),0-2,0,2
0022101013,2022-03-13,DET,LAC,0.95,1,11,3,DET,DET,fg3_miss,1,False,False,MISS Grant 26' 3PT Jump Shot,,0-2,0,2
0022101013,2022-03-13,DET,LAC,1.0,1,11,0,LAC,LAC,reb,0,False,False,,Jackson REBOUND (Off:0 Def:2),0-2,0,2
0022101013,2022-03-13,DET,LAC,1.2,1,10,48,LAC,LAC,fg3_miss,1,False,False,,MISS Batum 24' 3PT Jump Shot,0-2,0,2
0022101013,2022-03-13,DET,LAC,1.23,1,10,46,DET,DET,reb,0,False,False,Cunningham REBOUND (Off:0 Def:1),,0-2,0,2
0022101013,2022-03-13,DET,LAC,1.43,1,10,34,DET,DET,fg_miss,6,False,False,MISS Joseph 3' Driving Layup,,0-2,0,2
0022101013,2022-03-13,DET,LAC,1.47,1,10,32,DET,DET,reb,0,False,False,Bagley III REBOUND (Off:1 Def:0),,0-2,0,2
0022101013,2022-03-13,DET,LAC,1.48,1,10,31,DET,DET,fg_miss,58,False,False,MISS Bagley III 4' Turnaround Hook Shot,,0-2,0,2
0022101013,2022-03-13,DET,LAC,1.48,1,10,31,LAC,LAC,reb,0,False,False,,Zubac REBOUND (Off:0 Def:1),0-2,0,2
