game_id,date,home,vis,time,period,mins,secs,pos,team,event,event_deets,block,steal,home_desc,vis_desc,score,home_score,vis_score
0022100319,2021-12-01,IND,ATL,0.0,1,12,0,,,period_start,0,False,False,,,0-0,0,0
0022100319,2021-12-01,IND,ATL,0.0,1,12,0,,IND,jump_ball,0,False,False,Jump Ball Turner vs. Capela: Tip to Luwawu-Cabarrot,,0-0,0,0
0022100319,2021-12-01,IND,ATL,0.42,1,11,35,ATL,ATL,fg3_make,1,False,False,,Luwawu-Cabarrot 26' 3PT Jump Shot (3 PTS) (Capela 1 AST),0-3,0,3
0022100319,2021-12-01,IND,ATL,0.67,1,11,20,IND,IND,fg_make,5,False,False,Sabonis 2' Layup (2 PTS),,2-3,2,3
0022100319,2021-12-01,IND,ATL,0.67,1,11,20,IND,ATL,foul,2,False,False,,Capela S.FOUL (P1.T1) (B.Barnaky),2-3,2,3
0022100319,2021-12-01,IND,ATL,0.67,1,11,20,IND,IND,ft_make,10,False,False,Sabonis Free Throw 1 of 1 (3 PTS),,3-3,3,3
0022100319,2021-12-01,IND,ATL,0.92,1,11,5,ATL,ATL,fg3_make,1,False,False,,Collins 24' 3PT Jump Shot (3 PTS) (Luwawu-Cabarrot 1 AST),3-6,3,6
0022100319,2021-12-01,IND,ATL,1.2,1,10,48,IND,IND,fg_make,101,False,False,Brogdon 15' Driving Floating Jump Shot (2 PTS),,5-6,5,6
0022100319,2021-12-01,IND,ATL,1.38,1,10,37,ATL,ATL,tov,45,False,False,,Young Out of Bounds - Bad Pass Turnover Turnover (P1.T1),5-6,5,6
0022100319,2021-12-01,IND,ATL,1.62,1,10,23,IND,IND,fg3_miss,1,False,False,MISS LeVert 26' 3PT Jump Shot,,5-6,5,6
0022100319,2021-12-01,IND,ATL,1.68,1,10,19,ATL,ATL,reb,0,False,False,,Capela REBOUND (Off:0 Def:1),5-6,5,6
0022100319,2021-12-01,IND,ATL,1.82,1,10,11,ATL,ATL,fg_make,43,False,False,,Huerter Alley Oop Layup (2 PTS) (Young 1 AST),5-8,5,8
0022100319,2021-12-01,IND,ATL,2.12,1,9,53,IND,IND,fg_make,75,False,False,LeVert 3' Driving Finger Roll Layup (2 PTS) (Sabonis 1 AST),,7-8,7,8
0022100319,2021-12-01,IND,ATL,2.33,1,9,40,ATL,ATL,fg_miss,101,False,False,,MISS Young 13' Driving Floating Jump Shot,7-8,7,8
0022100319,2021-12-01,IND,ATL,2.4,1,9,36,IND,IND,reb,0,False,False,Brogdon REBOUND (Off:0 Def:1),,7-8,7,8
0022100319,2021-12-01,IND,ATL,2.55,1,9,27,IND,IND,fg3_miss,1,False,False,MISS LeVert 3PT Jump Shot,,7-8,7,8
0022100319,2021-12-01,IND,ATL,2.62,1,9,23,ATL,ATL,reb,0,False,False,,Luwawu-Cabarrot REBOUND (Off:0 Def:1),7-8,7,8
0022100319,2021-12-01,IND,ATL,2.83,1,9,10,ATL,ATL,fg_make,58,False,False,,Capela 5' Turnaround Hook Shot (2 PTS) (Collins 1 AST),7-10,7,10
0022100319,2021-12-01,IND,ATL,3.08,1,8,55,IND,IND,fg3_make,1,False,False,Turner 25' 3PT Jump Shot (3 PTS) (Sabonis 2 AST),,10-10,10,10
0022100319,2021-12-01,IND,ATL,3.3,1,8,42,ATL,ATL,fg_make,101,False,False,,Huerter 12' Driving Floating Jump Shot (4 PTS),10-12,10,12
0022100319,2021-12-01,IND,ATL,3.58,1,8,25,IND,IND,fg_miss,102,False,False,MISS Brogdon 8' Driving Floating Bank Jump Shot,,10-12,10,12
0022100319,2021-12-01,IND,ATL,3.62,1,8,23,ATL,ATL,reb,0,False,False,,Capela REBOUND (Off:0 Def:2),10-12,10,12
