game_id,date,home,vis,time,period,mins,secs,pos,team,event,event_deets,block,steal,home_desc,vis_desc,score,home_score,vis_score
0022101111,2022-03-26,MIA,BKN,0.0,1,12,0,,,period_start,0,False,False,,,0-0,0,0
0022101111,2022-03-26,MIA,BKN,0.0,1,12,0,,MIA,jump_ball,0,False,False,Jump Ball Adebayo vs. Drummond: Tip to Tucker,,0-0,0,0
0022101111,2022-03-26,MIA,BKN,0.37,1,11,38,MIA,MIA,tov,2,False,True,Butler Lost Ball Turnover (P1.T1),,0-0,0,0
0022101111,2022-03-26,MIA,BKN,0.37,1,11,38,MIA,BKN,steal,2,False,True,steal,steal,0-0,0,0
0022101111,2022-03-26,MIA,BKN,0.45,1,11,33,BKN,BKN,fg3_make,1,False,False,,Curry 26' 3PT Jump Shot (3 PTS) (Brown 1 AST),0-3,0,3
0022101111,2022-03-26,MIA,BKN,0.62,1,11,23,MIA,BKN,foul,17,False,False,,Nets T.Foul (Def. 3 Sec Drummond ) (M.Smith),0-3,0,3
0022101111,2022-03-26,MIA,BKN,0.62,1,11,23,MIA,MIA,ft_make,16,False,False,Butler Free Throw Technical (1 PTS),,1-3,1,3
0022101111,2022-03-26,MIA,BKN,0.73,1,11,16,MIA,MIA,fg3_make,80,False,False,Lowry 27' 3PT Step Back Jump Shot (3 PTS) (Butler 1 AST),,4-3,4,3
0022101111,2022-03-26,MIA,BKN,1.05,1,10,57,BKN,BKN,fg_miss,101,False,False,,MISS Curry 14' Driving Floating Jump Shot,4-3,4,3
0022101111,2022-03-26,MIA,BKN,1.15,1,10,51,BKN,BKN,reb,0,False,False,,Drummond REBOUND (Off:1 Def:0),4-3,4,3
0022101111,2022-03-26,MIA,BKN,1.15,1,10,51,BKN,BKN,fg_miss,97,False,False,,MISS Drummond Tip Layup Shot,4-3,4,3
0022101111,2022-03-26,MIA,BKN,1.17,1,10,50,MIA,MIA,reb,0,False,False,Robinson REBOUND (Off:0 Def:1),,4-3,4,3
0022101111,2022-03-26,MIA,BKN,1.23,1,10,46,MIA,MIA,fg_make,78,False,False,Adebayo 10' Floating Jump Shot (2 PTS) (Butler 2 AST),,6-3,6,3
0022101111,2022-03-26,MIA,BKN,1.57,1,10,26,BKN,BKN,fg3_miss,1,False,False,,MISS Durant 25' 3PT Jump Shot,6-3,6,3
0022101111,2022-03-26,MIA,BKN,1.62,1,10,23,BKN,BKN,reb,0,False,False,,Drummond REBOUND (Off:2 Def:0),6-3,6,3
0022101111,2022-03-26,MIA,BKN,1.67,1,10,20,BKN,BKN,fg_make,3,False,False,,Drummond 6' Hook Shot (2 PTS),6-5,6,5
0022101111,2022-03-26,MIA,BKN,2.07,1,9,56,MIA,MIA,fg_miss,79,False,False,MISS Adebayo 17' Pullup Jump Shot,,6-5,6,5
0022101111,2022-03-26,MIA,BKN,2.08,1,9,55,BKN,BKN,reb,0,False,False,,Brown REBOUND (Off:0 Def:1),6-5,6,5
0022101111,2022-03-26,MIA,BKN,2.28,1,9,43,BKN,MIA,violation,5,False,False,Adebayo Violation:Kicked Ball (M.Smith),,6-5,6,5
0022101111,2022-03-26,MIA,BKN,2.5,1,9,30,BKN,BKN,fg_make,63,False,False,,Durant 12' Fadeaway Jumper (2 PTS),6-7,6,7
0022101111,2022-03-26,MIA,BKN,2.57,1,9,26,MIA,BKN,foul,2,False,False,,Brown S.FOUL (P1.T1) (M.Boland),6-7,6,7
0022101111,2022-03-26,MIA,BKN,2.57,1,9,26,MIA,MIA,ft_make,11,False,False,Butler Free Throw 1 of 2 (2 PTS),,7-7,7,7
0022101111,2022-03-26,MIA,BKN,2.57,1,9,26,MIA,MIA,ft_make,12,False,False,Butler Free Throw 2 of 2 (3 PTS),,8-7,8,7
0022101111,2022-03-26,MIA,BKN,2.78,1,9,13,BKN,BKN,fg3_miss,1,False,False,,MISS Irving 27' 3PT Jump Shot,8-7,8,7
0022101111,2022-03-26,MIA,BKN,2.83,1,9,10,MIA,MIA,reb,0,False,False,Adebayo REBOUND (Off:0 Def:1),,8-7,8,7
0022101111,2022-03-26,MIA,BKN,3.13,1,8,52,MIA,MIA,fg_make,102,False,False,Lowry 11' Driving Floating Bank Jump Shot (5 PTS) (Adebayo 1 AST),,10-7,10,7
0022101111,2022-03-26,MIA,BKN,3.42,1,8,35,BKN,BKN,tov,1,False,True,,Durant Bad Pass Turnover (P1.T1),10-7,10,7
0022101111,2022-03-26,MIA,BKN,3.42,1,8,35,BKN,MIA,steal,1,False,True,steal,steal,10-7,10,7
0022101111,2022-03-26,MIA,BKN,3.53,1,8,28,MIA,MIA,fg3_miss,1,False,False,MISS Robinson 27' 3PT Jump Shot,,10-7,10,7
0022101111,2022-03-26,MIA,BKN,3.67,1,8,20,MIA,MIA,reb,0,False,False,Adebayo REBOUND (Off:1 Def:1),,10-7,10,7
0022101111,2022-03-26,MIA,BKN,3.7,1,8,18,MIA,MIA,fg_make,98,False,False,Tucker 2' Cutting Layup Shot (2 PTS) (Butler 3 AST),,12-7,12,7
0022101111,2022-03-26,MIA,BKN,3.87,1,8,8,BKN,BKN,fg_miss,98,False,False,,MISS Durant 3' Cutting Layup Shot,12-7,12,7
0022101111,2022-03-26,MIA,BKN,3.87,1,8,8,MIA,MIA,reb,0,False,False,Butler REBOUND (Off:0 Def:1),,12-7,12,7
0022101111,2022-03-26,MIA,BKN,3.98,1,8,1,MIA,MIA,fg3_make,1,False,False,Tucker 3PT Jump Shot (5 PTS) (Butler 4 AST),,15-7,15,7
0022101111,2022-03-26,MIA,BKN,4.05,1,7,57,BKN,BKN,timeout,1,False,False,,Nets Timeout: Regular (Reg.1 Short 0),15-7,15,7
0022101111,2022-03-26,MIA,BKN,4.38,1,7,37,BKN,BKN,fg_make,86,False,False,,Durant 8' Turnaround Fadeaway (4 PTS),15-9,15,9
0022101111,2022-03-26,MIA,BKN,4.82,1,7,11,MIA,MIA,fg3_miss,1,False,False,MISS Adebayo 28' 3PT Jump Shot,,15-9,15,9
0022101111,2022-03-26,MIA,BKN,4.83,1,7,10,MIA,MIA,reb,0,False,False,HEAT Rebound,,15-9,15,9
0022101111,2022-03-26,MIA,BKN,4.83,1,7,10,MIA,MIA,tov,11,False,False,HEAT Turnover: Shot Clock (T#2),,15-9,15,9
0022101111,2022-03-26,MIA,BKN,5.13,1,6,52,BKN,BKN,fg_make,1,False,False,,Durant 15' Jump Shot (6 PTS) (Irving 1 AST),15-11,15,11
0022101111,2022-03-26,MIA,BKN,5.33,1,6,40,MIA,MIA,fg_make,47,False,False,Butler 16' Turnaround Jump Shot (5 PTS),,17-11,17,11
0022101111,2022-03-26,MIA,BKN,5.55,1,6,27,BKN,BKN,fg_make,57,False,False,,Drummond 4' Driving Hook Shot (4 PTS),17-13,17,13
0022101111,2022-03-26,MIA,BKN,5.77,1,6,14,MIA,MIA,fg_make,79,False,False,Butler 5' Pullup Jump Shot (7 PTS),,19-13,19,13
0022101111,2022-03-26,MIA,BKN,6.07,1,5,56,BKN,BKN,fg_make,98,False,False,,Drummond 4' Cutting Layup Shot (6 PTS) (Durant 1 AST),19-15,19,15
0022101111,2022-03-26,MIA,BKN,6.07,1,5,56,BKN,MIA,foul,2,False,False,Lowry S.FOUL (P1.T1) (M.Smith),,19-15,19,15
0022101111,2022-03-26,MIA,BKN,6.07,1,5,56,BKN,BKN,ft_miss,10,False,False,,MISS Drummond Free Throw 1 of 1,19-15,19,15
0022101111,2022-03-26,MIA,BKN,6.1,1,5,54,MIA,MIA,reb,0,False,False,Lowry REBOUND (Off:0 Def:1),,19-15,19,15
0022101111,2022-03-26,MIA,BKN,6.3,1,5,42,MIA,MIA,fg_make,1,False,False,Lowry 17' Jump Shot (7 PTS),,21-15,21,15
0022101111,2022-03-26,MIA,BKN,6.53,1,5,28,BKN,BKN,fg3_miss,1,False,False,,MISS Brown 3PT Jump Shot,21-15,21,15
