game_id,date,home,vis,time,period,mins,secs,pos,team,event,event_deets,block,steal,home_desc,vis_desc,score,home_score,vis_score
0022100535,2021-12-31,MEM,SAS,0.0,1,12,0,,,period_start,0,False,False,,,0-0,0,0
0022100535,2021-12-31,MEM,SAS,0.0,1,12,0,,MEM,jump_ball,0,False,False,Jump Ball Adams vs. Poeltl: Tip to Morant,,0-0,0,0
0022100535,2021-12-31,MEM,SAS,0.37,1,11,38,MEM,MEM,fg_make,5,False,False,Adams 1' Layup (2 PTS),,2-0,2,0
0022100535,2021-12-31,MEM,SAS,0.6,1,11,24,SAS,SAS,fg3_miss,1,False,False,,MISS McDermott 3PT Jump Shot,2-0,2,0
0022100535,2021-12-31,MEM,SAS,0.6,1,11,24,SAS,SAS,reb,0,False,False,,Poeltl REBOUND (Off:1 Def:0),2-0,2,0
0022100535,2021-12-31,MEM,SAS,0.75,1,11,15,SAS,SAS,fg_miss,79,False,False,,MISS White 14' Pullup Jump Shot,2-0,2,0
0022100535,2021-12-31,MEM,SAS,0.82,1,11,11,MEM,MEM,reb,0,False,False,Adams REBOUND (Off:0 Def:1),,2-0,2,0
0022100535,2021-12-31,MEM,SAS,1.0,1,11,0,MEM,MEM,fg_miss,101,False,False,MISS Anderson 7' Driving Floating Jump Shot,,2-0,2,0
0022100535,2021-12-31,MEM,SAS,1.02,1,10,59,MEM,MEM,reb,0,False,False,Adams REBOUND (Off:1 Def:1),,2-0,2,0
0022100535,2021-12-31,MEM,SAS,1.03,1,10,58,MEM,MEM,fg_make,44,False,False,Adams 1' Reverse Layup (4 PTS),,4-0,4,0
0022100535,2021-12-31,MEM,SAS,1.03,1,10,58,MEM,SAS,foul,2,False,False,,McDermott S.FOUL (P1.T1) (L.Wood),4-0,4,0
0022100535,2021-12-31,MEM,SAS,1.03,1,10,58,MEM,MEM,ft_miss,10,False,False,MISS Adams Free Throw 1 of 1,,4-0,4,0
0022100535,2021-12-31,MEM,SAS,1.07,1,10,56,SAS,SAS,reb,0,False,False,,Bates-Diop REBOUND (Off:0 Def:1),4-0,4,0
0022100535,2021-12-31,MEM,SAS,1.23,1,10,46,SAS,SAS,fg3_miss,79,False,False,,MISS Johnson 26' 3PT Pullup Jump Shot,4-0,4,0
0022100535,2021-12-31,MEM,SAS,1.27,1,10,44,MEM,MEM,reb,0,False,False,Jackson Jr. REBOUND (Off:0 Def:1),,4-0,4,0
0022100535,2021-12-31,MEM,SAS,1.28,1,10,43,MEM,SAS,block,41,True,False,block,block,4-0,4,0
0022100535,2021-12-31,MEM,SAS,1.28,1,10,43,MEM,MEM,fg_miss,41,True,False,MISS Jackson Jr. 2' Running Layup,,4-0,4,0
0022100535,2021-12-31,MEM,SAS,1.32,1,10,41,MEM,MEM,reb,0,False,False,GRIZZLIES Rebound,,4-0,4,0
0022100535,2021-12-31,MEM,SAS,1.5,1,10,30,MEM,MEM,fg_miss,63,False,False,MISS Morant 11' Fadeaway Jumper,,4-0,4,0
0022100535,2021-12-31,MEM,SAS,1.55,1,10,27,MEM,MEM,reb,0,False,False,Adams REBOUND (Off:2 Def:1),,4-0,4,0
0022100535,2021-12-31,MEM,SAS,1.6,1,10,24,MEM,MEM,fg3_make,1,False,False,Jackson Jr. 28' 3PT Jump Shot (3 PTS) (Adams 1 AST),,7-0,7,0
0022100535,2021-12-31,MEM,SAS,1.83,1,10,10,SAS,SAS,fg3_miss,1,False,False,,MISS Johnson 25' 3PT Jump Shot,7-0,7,0
0022100535,2021-12-31,MEM,SAS,1.93,1,10,4,SAS,SAS,reb,0,False,False,,Bates-Diop REBOUND (Off:1 Def:1),7-0,7,0
0022100535,2021-12-31,MEM,SAS,1.97,1,10,2,SAS,MEM,foul,2,False,False,Adams S.FOUL (P1.T1) (L.Wood),,7-0,7,0
0022100535,2021-12-31,MEM,SAS,1.97,1,10,2,SAS,SAS,ft_miss,11,False,False,,MISS Poeltl Free Throw 1 of 2,7-0,7,0
0022100535,2021-12-31,MEM,SAS,1.97,1,10,2,SAS,SAS,reb,1,False,False,,Spurs Rebound,7-0,7,0
0022100535,2021-12-31,MEM,SAS,1.97,1,10,2,SAS,SAS,ft_miss,12,False,False,,MISS Poeltl Free Throw 2 of 2,7-0,7,0
0022100535,2021-12-31,MEM,SAS,2.0,1,10,0,MEM,MEM,reb,0,False,False,Anderson REBOUND (Off:0 Def:1),,7-0,7,0
0022100535,2021-12-31,MEM,SAS,2.08,1,9,55,MEM,MEM,fg3_miss,1,False,False,MISS Bane 26' 3PT Jump Shot,,7-0,7,0
0022100535,2021-12-31,MEM,SAS,2.15,1,9,51,MEM,MEM,reb,0,False,False,Jackson Jr. REBOUND (Off:1 Def:1),,7-0,7,0
0022100535,2021-12-31,MEM,SAS,2.28,1,9,43,MEM,MEM,fg_make,101,False,False,Morant 10' Driving Floating Jump Shot (2 PTS) (Bane 1 AST),,9-0,9,0
0022100535,2021-12-31,MEM,SAS,2.3,1,9,42,SAS,SAS,timeout,1,False,False,,Spurs Timeout: Regular (Reg.1 Short 0),9-0,9,0
0022100535,2021-12-31,MEM,SAS,2.5,1,9,30,SAS,SAS,fg3_make,1,False,False,,White 26' 3PT Jump Shot (3 PTS) (Johnson 1 AST),9-3,9,3
0022100535,2021-12-31,MEM,SAS,2.78,1,9,13,MEM,MEM,fg_miss,6,False,False,MISS Jackson Jr. 5' Driving Layup,,9-3,9,3
0022100535,2021-12-31,MEM,SAS,2.82,1,9,11,SAS,SAS,reb,0,False,False,,Bates-Diop REBOUND (Off:1 Def:2),9-3,9,3
0022100535,2021-12-31,MEM,SAS,2.97,1,9,2,SAS,SAS,fg_make,99,False,False,,Poeltl 1' Cutting Finger Roll Layup Shot (2 PTS) (White 1 AST),9-5,9,5
0022100535,2021-12-31,MEM,SAS,3.08,1,8,55,MEM,MEM,fg_make,41,False,False,Adams 1' Running Layup (6 PTS) (Morant 1 AST),,11-5,11,5
0022100535,2021-12-31,MEM,SAS,3.3,1,8,42,SAS,SAS,fg_miss,1,False,False,,MISS Bates-Diop 22' Jump Shot,11-5,11,5
0022100535,2021-12-31,MEM,SAS,3.3,1,8,42,SAS,SAS,reb,0,False,False,,Poeltl REBOUND (Off:2 Def:0),11-5,11,5
0022100535,2021-12-31,MEM,SAS,3.3,1,8,42,SAS,MEM,foul,2,False,False,Anderson S.FOUL (P1.T2) (S.Corbin),,11-5,11,5
0022100535,2021-12-31,MEM,SAS,3.3,1,8,42,SAS,SAS,ft_miss,11,False,False,,MISS Poeltl Free Throw 1 of 2,11-5,11,5
0022100535,2021-12-31,MEM,SAS,3.3,1,8,42,SAS,SAS,reb,1,False,False,,Spurs Rebound,11-5,11,5
0022100535,2021-12-31,MEM,SAS,3.3,1,8,42,SAS,SAS,ft_make,12,False,False,,Poeltl Free Throw 2 of 2 (3 PTS),11-6,11,6
0022100535,2021-12-31,MEM,SAS,3.55,1,8,27,MEM,MEM,fg3_miss,1,False,False,MISS Anderson 25' 3PT Jump Shot,,11-6,11,6
0022100535,2021-12-31,MEM,SAS,3.62,1,8,23,SAS,SAS,reb,0,False,False,,Bates-Diop REBOUND (Off:1 Def:3),11-6,11,6
