game_id,date,home,vis,time,period,mins,secs,pos,team,event,event_deets,block,steal,home_desc,vis_desc,score,home_score,vis_score
0022100132,2021-11-05,SAC,CHA,0.0,1,12,0,,,period_start,0,False,False,,,0-0,0,0
0022100132,2021-11-05,SAC,CHA,0.0,1,12,0,,SAC,jump_ball,0,False,False,Jump Ball Holmes vs. Plumlee: Tip to Ball,,0-0,0,0
0022100132,2021-11-05,SAC,CHA,0.42,1,11,35,CHA,CHA,fg_miss,3,False,False,,MISS Bridges 8' Hook Shot,0-0,0,0
0022100132,2021-11-05,SAC,CHA,0.47,1,11,32,SAC,SAC,reb,0,False,False,Holmes REBOUND (Off:0 Def:1),,0-0,0,0
0022100132,2021-11-05,SAC,CHA,0.48,1,11,31,SAC,SAC,fg_make,50,False,False,Haliburton 1' Running Dunk (2 PTS) (Fox 1 AST),,2-0,2,0
0022100132,2021-11-05,SAC,CHA,0.68,1,11,19,CHA,CHA,fg3_miss,1,False,False,,MISS Ball 3PT Jump Shot,2-0,2,0
0022100132,2021-11-05,SAC,CHA,0.73,1,11,16,CHA,CHA,reb,0,False,False,,Plumlee REBOUND (Off:1 Def:0),2-0,2,0
0022100132,2021-11-05,SAC,CHA,0.82,1,11,11,CHA,CHA,fg3_make,1,False,False,,Ball 25' 3PT Jump Shot (3 PTS) (Plumlee 1 AST),2-3,2,3
0022100132,2021-11-05,SAC,CHA,1.15,1,10,51,SAC,SAC,fg3_make,1,False,False,Barnes 3PT Jump Shot (3 PTS) (Harkless 1 AST),,5-3,5,3
0022100132,2021-11-05,SAC,CHA,1.27,1,10,44,CHA,CHA,fg3_make,2,False,False,,Hayward 25' 3PT Running Jump Shot (3 PTS) (Ball 1 AST),5-6,5,6
0022100132,2021-11-05,SAC,CHA,1.45,1,10,33,SAC,SAC,fg3_miss,1,False,False,MISS Harkless 25' 3PT Jump Shot,,5-6,5,6
0022100132,2021-11-05,SAC,CHA,1.53,1,10,28,CHA,CHA,reb,0,False,False,,Plumlee REBOUND (Off:1 Def:1),5-6,5,6
0022100132,2021-11-05,SAC,CHA,1.75,1,10,15,CHA,CHA,fg_make,3,False,False,,Hayward 5' Hook Shot (5 PTS) (Bridges 1 AST),5-8,5,8
0022100132,2021-11-05,SAC,CHA,1.9,1,10,6,SAC,SAC,fg_make,78,False,False,Holmes 9' Floating Jump Shot (2 PTS) (Barnes 1 AST),,7-8,7,8
0022100132,2021-11-05,SAC,CHA,2.23,1,9,46,CHA,CHA,fg3_miss,1,False,False,,MISS Hayward 25' 3PT Jump Shot,7-8,7,8
0022100132,2021-11-05,SAC,CHA,2.28,1,9,43,SAC,SAC,reb,0,False,False,Holmes REBOUND (Off:0 Def:2),,7-8,7,8
0022100132,2021-11-05,SAC,CHA,2.45,1,9,33,SAC,SAC,fg3_make,1,False,False,Harkless 3PT Jump Shot (3 PTS) (Fox 2 AST),,10-8,10,8
0022100132,2021-11-05,SAC,CHA,2.72,1,9,17,CHA,CHA,fg_miss,6,False,False,,MISS Rozier 3' Driving Layup,10-8,10,8
0022100132,2021-11-05,SAC,CHA,2.75,1,9,15,SAC,SAC,reb,0,False,False,Holmes REBOUND (Off:0 Def:3),,10-8,10,8
0022100132,2021-11-05,SAC,CHA,2.92,1,9,5,SAC,SAC,fg3_make,1,False,False,Harkless 24' 3PT Jump Shot (6 PTS) (Fox 3 AST),,13-8,13,8
0022100132,2021-11-05,SAC,CHA,3.12,1,8,53,CHA,CHA,fg3_miss,1,False,False,,MISS Hayward 25' 3PT Jump Shot,13-8,13,8
0022100132,2021-11-05,SAC,CHA,3.18,1,8,49,SAC,SAC,reb,0,False,False,Barnes REBOUND (Off:0 Def:1),,13-8,13,8
0022100132,2021-11-05,SAC,CHA,3.4,1,8,36,SAC,CHA,foul,2,False,False,,Hayward S.FOUL (P1.T1) (R.Mott),13-8,13,8
0022100132,2021-11-05,SAC,CHA,3.4,1,8,36,SAC,SAC,ft_miss,11,False,False,MISS Harkless Free Throw 1 of 2,,13-8,13,8
0022100132,2021-11-05,SAC,CHA,3.4,1,8,36,SAC,SAC,reb,1,False,False,KINGS Rebound,,13-8,13,8
0022100132,2021-11-05,SAC,CHA,3.4,1,8,36,SAC,SAC,ft_make,12,False,False,Harkless Free Throw 2 of 2 (7 PTS),,14-8,14,8
