game_id,date,home,vis,time,period,mins,secs,pos,team,event,event_deets,block,steal,home_desc,vis_desc,score,home_score,vis_score
0022101132,2022-03-29,WAS,CHI,0.0,1,12,0,,,period_start,0,False,False,,,0-0,0,0
0022101132,2022-03-29,WAS,CHI,0.0,1,12,0,,WAS,jump_ball,0,False,False,Jump Ball Porzingis vs. Vucevic: Tip to Hachimura,,0-0,0,0
0022101132,2022-03-29,WAS,CHI,0.38,1,11,37,WAS,WAS,fg3_miss,1,False,False,MISS Porzingis 27' 3PT Jump Shot,,0-0,0,0
0022101132,2022-03-29,WAS,CHI,0.48,1,11,31,CHI,CHI,reb,0,False,False,,DeRozan REBOUND (Off:0 Def:1),0-0,0,0
0022101132,2022-03-29,WAS,CHI,0.75,1,11,15,CHI,CHI,fg_miss,3,True,False,,MISS Vucevic 9' Hook Shot,0-0,0,0
0022101132,2022-03-29,WAS,CHI,0.75,1,11,15,CHI,WAS,block,3,True,False,block,block,0-0,0,0
0022101132,2022-03-29,WAS,CHI,0.8,1,11,12,CHI,CHI,reb,0,False,False,,Vucevic REBOUND (Off:1 Def:0),0-0,0,0
0022101132,2022-03-29,WAS,CHI,0.8,1,11,12,CHI,CHI,fg_make,5,False,False,,Vucevic 2' Layup (2 PTS),0-2,0,2
0022101132,2022-03-29,WAS,CHI,0.93,1,11,4,WAS,WAS,fg_miss,6,False,False,MISS Satoransky 7' Driving Layup,,0-2,0,2
0022101132,2022-03-29,WAS,CHI,1.03,1,10,58,,WAS,jump_ball,0,False,False,Jump Ball Porzingis vs. Vucevic: Tip to Dosunmu,,0-2,0,2
0022101132,2022-03-29,WAS,CHI,1.03,1,10,58,CHI,CHI,reb,0,False,False,,Bulls Rebound,0-2,0,2
0022101132,2022-03-29,WAS,CHI,1.32,1,10,41,CHI,CHI,fg_miss,86,False,False,,MISS DeRozan 11' Turnaround Fadeaway Shot,0-2,0,2
0022101132,2022-03-29,WAS,CHI,1.37,1,10,38,WAS,WAS,reb,0,False,False,Porzingis REBOUND (Off:0 Def:1),,0-2,0,2
0022101132,2022-03-29,WAS,CHI,1.53,1,10,28,WAS,WAS,fg_make,79,False,False,Caldwell-Pope 20' Pullup Jump Shot (2 PTS) (Porzingis 1 AST),,2-2,2,2
0022101132,2022-03-29,WAS,CHI,1.72,1,10,17,CHI,CHI,fg3_make,1,False,False,,Vucevic 25' 3PT Jump Shot (5 PTS) (Dosunmu 1 AST),2-5,2,5
0022101132,2022-03-29,WAS,CHI,2.0,1,10,0,WAS,WAS,tov,1,False,True,Caldwell-Pope Bad Pass Turnover (P1.T1),,2-5,2,5
0022101132,2022-03-29,WAS,CHI,2.0,1,10,0,WAS,CHI,steal,1,False,True,steal,steal,2-5,2,5
0022101132,2022-03-29,WAS,CHI,2.2,1,9,48,CHI,CHI,fg_make,58,False,False,,Vucevic 2' Turnaround Hook Shot (7 PTS) (Caruso 1 AST),2-7,2,7
0022101132,2022-03-29,WAS,CHI,2.43,1,9,34,WAS,WAS,fg_make,6,False,False,Hachimura 2' Driving Layup (2 PTS),,4-7,4,7
0022101132,2022-03-29,WAS,CHI,2.68,1,9,19,CHI,CHI,fg_make,5,False,False,,Vucevic 5' Layup (9 PTS) (DeRozan 1 AST),4-9,4,9
0022101132,2022-03-29,WAS,CHI,2.92,1,9,5,WAS,WAS,fg3_make,1,False,False,Hachimura 26' 3PT Jump Shot (5 PTS) (Satoransky 1 AST),,7-9,7,9
0022101132,2022-03-29,WAS,CHI,3.18,1,8,49,CHI,CHI,fg_miss,79,False,False,,MISS LaVine 17' Pullup Jump Shot,7-9,7,9
0022101132,2022-03-29,WAS,CHI,3.25,1,8,45,WAS,WAS,reb,0,False,False,Porzingis REBOUND (Off:0 Def:2),,7-9,7,9
0022101132,2022-03-29,WAS,CHI,3.55,1,8,27,WAS,WAS,fg_make,79,False,False,Porzingis 16' Pullup Jump Shot (2 PTS) (Kispert 1 AST),,9-9,9,9
0022101132,2022-03-29,WAS,CHI,3.72,1,8,17,CHI,CHI,fg3_miss,1,False,False,,MISS Vucevic 27' 3PT Jump Shot,9-9,9,9
0022101132,2022-03-29,WAS,CHI,3.75,1,8,15,WAS,WAS,reb,0,False,False,Satoransky REBOUND (Off:0 Def:1),,9-9,9,9
0022101132,2022-03-29,WAS,CHI,3.77,1,8,14,WAS,CHI,foul,2,False,False,,Dosunmu S.FOUL (P1.T1) (J.Goble),9-9,9,9
0022101132,2022-03-29,WAS,CHI,3.77,1,8,14,WAS,WAS,ft_make,11,False,False,Kispert Free Throw 1 of 2 (1 PTS),,10-9,10,9
0022101132,2022-03-29,WAS,CHI,3.77,1,8,14,WAS,WAS,ft_make,12,False,False,Kispert Free Throw 2 of 2 (2 PTS),,11-9,11,9
0022101132,2022-03-29,WAS,CHI,4.12,1,7,53,CHI,CHI,fg3_make,1,False,False,,DeRozan 24' 3PT Jump Shot (3 PTS) (Dosunmu 2 AST),11-12,11,12
0022101132,2022-03-29,WAS,CHI,4.52,1,7,29,WAS,WAS,fg3_miss,1,False,False,MISS Satoransky 24' 3PT Jump Shot,,11-12,11,12
0022101132,2022-03-29,WAS,CHI,4.6,1,7,24,CHI,CHI,reb,0,False,False,,Caruso REBOUND (Off:0 Def:1),11-12,11,12
0022101132,2022-03-29,WAS,CHI,4.87,1,7,8,CHI,CHI,fg_miss,86,False,False,,MISS DeRozan 10' Turnaround Fadeaway Shot,11-12,11,12
0022101132,2022-03-29,WAS,CHI,4.9,1,7,6,WAS,WAS,reb,0,False,False,Kispert REBOUND (Off:0 Def:1),,11-12,11,12
0022101132,2022-03-29,WAS,CHI,5.0,1,7,0,WAS,WAS,fg_make,108,False,False,Porzingis 4' Cutting Dunk Shot (4 PTS) (Satoransky 2 AST),,13-12,13,12
0022101132,2022-03-29,WAS,CHI,5.37,1,6,38,WAS,WAS,timeout,1,False,False,WIZARDS Timeout: Regular (Full 1 Short 0),,13-12,13,12
0022101132,2022-03-29,WAS,CHI,5.45,1,6,33,CHI,CHI,fg_miss,79,False,False,,MISS DeRozan 18' Pullup Jump Shot,13-12,13,12
0022101132,2022-03-29,WAS,CHI,5.48,1,6,31,WAS,WAS,reb,0,False,False,Porzingis REBOUND (Off:0 Def:3),,13-12,13,12
0022101132,2022-03-29,WAS,CHI,5.73,1,6,16,WAS,WAS,fg_miss,1,False,False,MISS Caldwell-Pope 20' Jump Shot,,13-12,13,12
0022101132,2022-03-29,WAS,CHI,5.78,1,6,13,CHI,CHI,reb,0,False,False,,LaVine REBOUND (Off:0 Def:1),13-12,13,12
0022101132,2022-03-29,WAS,CHI,5.93,1,6,4,CHI,CHI,fg_make,57,False,False,,Dosunmu 6' Driving Hook Shot (2 PTS),13-14,13,14
0022101132,2022-03-29,WAS,CHI,5.93,1,6,4,WAS,CHI,violation,1,False,False,,Bulls Violation: Delay of game Violation,13-14,13,14
0022101132,2022-03-29,WAS,CHI,6.12,1,5,53,WAS,WAS,fg_make,1,False,False,Porzingis 16' Jump Shot (6 PTS) (Satoransky 3 AST),,15-14,15,14
0022101132,2022-03-29,WAS,CHI,6.32,1,5,41,CHI,WAS,foul,1,False,False,Hachimura P.FOUL (P1.T1) (M.Smith),,15-14,15,14
0022101132,2022-03-29,WAS,CHI,6.43,1,5,34,CHI,CHI,fg_miss,1,False,False,,MISS Vucevic 15' Jump Shot,15-14,15,14
0022101132,2022-03-29,WAS,CHI,6.48,1,5,31,WAS,WAS,reb,0,False,False,Avdija REBOUND (Off:0 Def:1),,15-14,15,14
0022101132,2022-03-29,WAS,CHI,6.63,1,5,22,WAS,WAS,tov,4,False,False,Hachimura Traveling Turnover (P1.T2),,15-14,15,14
0022101132,2022-03-29,WAS,CHI,6.83,1,5,10,CHI,CHI,fg_make,3,False,False,,Vucevic 8' Hook Shot (11 PTS) (White 1 AST),15-16,15,16
0022101132,2022-03-29,WAS,CHI,7.12,1,4,53,WAS,WAS,fg3_miss,1,False,False,MISS Porzingis 28' 3PT Jump Shot,,15-16,15,16
0022101132,2022-03-29,WAS,CHI,7.13,1,4,52,CHI,CHI,reb,0,False,False,,Bulls Rebound,15-16,15,16
0022101132,2022-03-29,WAS,CHI,7.4,1,4,36,CHI,CHI,fg_make,96,False,False,,Vucevic 4' Turnaround Bank Hook Shot (13 PTS),15-18,15,18
0022101132,2022-03-29,WAS,CHI,7.57,1,4,26,WAS,WAS,fg_make,98,False,False,Caldwell-Pope 3' Cutting Layup Shot (4 PTS) (Smith 1 AST),,17-18,17,18
0022101132,2022-03-29,WAS,CHI,7.8,1,4,12,CHI,CHI,fg_miss,80,False,False,,MISS LaVine 17' Step Back Jump Shot,17-18,17,18
