game_id,date,home,vis,time,period,mins,secs,pos,team,event,event_deets,block,steal,home_desc,vis_desc,score,home_score,vis_score
0022000700,2021-03-27,UTA,MEM,0.0,1,12,0,,,period_start,0,False,False,,,0-0,0,0
0022000700,2021-03-27,UTA,MEM,0.0,1,12,0,,UTA,jump_ball,0,False,False,Jump Ball Gobert vs. Valanciunas: Tip to Allen,,0-0,0,0
0022000700,2021-03-27,UTA,MEM,0.0,1,12,0,MEM,UTA,violation,1,False,False,JAZZ Violation: Delay of game Violation,,0-0,0,0
0022000700,2021-03-27,UTA,MEM,0.32,1,11,41,MEM,MEM,fg_make,79,False,False,,Brooks 18' Pullup Jump Shot (2 PTS) (Valanciunas 1 AST),0-2,0,2
0022000700,2021-03-27,UTA,MEM,0.62,1,11,23,UTA,UTA,fg_make,79,False,False,Mitchell 14' Pullup Jump Shot (2 PTS) (Gobert 1 AST),,2-2,2,2
0022000700,2021-03-27,UTA,MEM,0.8,1,11,12,MEM,MEM,fg_make,78,False,False,,Valanciunas 8' Floating Jump Shot (2 PTS) (Morant 1 AST),2-4,2,4
0022000700,2021-03-27,UTA,MEM,1.18,1,10,49,UTA,UTA,fg_miss,6,False,False,MISS Bogdanovic 2' Driving Layup,,2-4,2,4
0022000700,2021-03-27,UTA,MEM,1.22,1,10,47,MEM,MEM,reb,0,False,False,,Allen REBOUND (Off:0 Def:1),2-4,2,4
0022000700,2021-03-27,UTA,MEM,1.27,1,10,44,MEM,UTA,foul,2,False,False,O'Neale S.FOUL (P1.T1) (A.Smith),,2-4,2,4
0022000700,2021-03-27,UTA,MEM,1.27,1,10,44,MEM,MEM,ft_make,11,False,False,,Allen Free Throw 1 of 2 (1 PTS),2-5,2,5
0022000700,2021-03-27,UTA,MEM,1.27,1,10,44,MEM,MEM,ft_make,12,False,False,,Allen Free Throw 2 of 2 (2 PTS),2-6,2,6
0022000700,2021-03-27,UTA,MEM,1.52,1,10,29,UTA,UTA,fg_miss,98,False,False,MISS Gobert 2' Cutting Layup Shot,,2-6,2,6
0022000700,2021-03-27,UTA,MEM,1.57,1,10,26,MEM,MEM,reb,0,False,False,,Allen REBOUND (Off:0 Def:2),2-6,2,6
0022000700,2021-03-27,UTA,MEM,1.65,1,10,21,MEM,UTA,foul,2,False,False,Gobert S.FOUL (P1.T2) (B.Nansel),,2-6,2,6
