game_id,date,home,vis,time,period,mins,secs,pos,team,event,event_deets,block,steal,home_desc,vis_desc,score,home_score,vis_score
0022000642,2021-03-20,MEM,GSW,0.0,1,12,0,,,period_start,0,False,False,,,0-0,0,0
0022000642,2021-03-20,MEM,GSW,0.0,1,12,0,,MEM,jump_ball,0,False,False,Jump Ball Valanciunas vs. Smailagic: Tip to Green,,0-0,0,0
0022000642,2021-03-20,MEM,GSW,0.32,1,11,41,GSW,GSW,fg3_make,1,False,False,,Smailagic 26' 3PT Jump Shot (3 PTS) (Oubre Jr. 1 AST),0-3,0,3
0022000642,2021-03-20,MEM,GSW,0.73,1,11,16,MEM,MEM,fg_make,102,False,False,Morant 11' Driving Floating Bank Jump Shot (2 PTS),,2-3,2,3
0022000642,2021-03-20,MEM,GSW,0.98,1,11,1,GSW,GSW,fg3_miss,1,False,False,,MISS Smailagic 26' 3PT Jump Shot,2-3,2,3
0022000642,2021-03-20,MEM,GSW,1.03,1,10,58,MEM,MEM,reb,0,False,False,Anderson REBOUND (Off:0 Def:1),,2-3,2,3
0022000642,2021-03-20,MEM,GSW,1.17,1,10,50,MEM,MEM,fg_make,101,False,False,Anderson 12' Driving Floating Jump Shot (2 PTS),,4-3,4,3
0022000642,2021-03-20,MEM,GSW,1.4,1,10,36,GSW,MEM,foul,2,False,False,Brooks S.FOUL (P1.T1) (T.Maddox),,4-3,4,3
0022000642,2021-03-20,MEM,GSW,1.4,1,10,36,GSW,GSW,ft_miss,11,False,False,,MISS Wiggins Free Throw 1 of 2,4-3,4,3
0022000642,2021-03-20,MEM,GSW,1.4,1,10,36,GSW,GSW,reb,1,False,False,,Warriors Rebound,4-3,4,3
0022000642,2021-03-20,MEM,GSW,1.4,1,10,36,GSW,GSW,ft_make,12,False,False,,Wiggins Free Throw 2 of 2 (1 PTS),4-4,4,4
0022000642,2021-03-20,MEM,GSW,1.58,1,10,25,MEM,MEM,fg_make,80,False,False,Brooks 14' Step Back Jump Shot (2 PTS) (Morant 1 AST),,6-4,6,4
0022000642,2021-03-20,MEM,GSW,1.75,1,10,15,GSW,GSW,fg_miss,79,False,False,,MISS Oubre Jr. 14' Pullup Jump Shot,6-4,6,4
0022000642,2021-03-20,MEM,GSW,1.78,1,10,13,MEM,MEM,reb,0,False,False,Valanciunas REBOUND (Off:0 Def:1),,6-4,6,4
0022000642,2021-03-20,MEM,GSW,1.92,1,10,5,MEM,MEM,fg_miss,101,False,False,MISS Allen 7' Driving Floating Jump Shot,,6-4,6,4
0022000642,2021-03-20,MEM,GSW,1.98,1,10,1,MEM,MEM,reb,0,False,False,Valanciunas REBOUND (Off:1 Def:1),,6-4,6,4
0022000642,2021-03-20,MEM,GSW,2.03,1,9,58,MEM,GSW,foul,1,False,False,,Smailagic P.FOUL (P1.T1) (J.Goble),6-4,6,4
0022000642,2021-03-20,MEM,GSW,2.23,1,9,46,MEM,GSW,foul,2,False,False,,Smailagic S.FOUL (P2.T2) (J.DeRosa),6-4,6,4
0022000642,2021-03-20,MEM,GSW,2.23,1,9,46,MEM,MEM,ft_make,11,False,False,Valanciunas Free Throw 1 of 2 (1 PTS),,7-4,7,4
0022000642,2021-03-20,MEM,GSW,2.23,1,9,46,MEM,MEM,ft_make,12,False,False,Valanciunas Free Throw 2 of 2 (2 PTS),,8-4,8,4
0022000642,2021-03-20,MEM,GSW,2.42,1,9,35,GSW,GSW,fg_miss,101,False,False,,MISS Poole 12' Driving Floating Jump Shot,8-4,8,4
0022000642,2021-03-20,MEM,GSW,2.43,1,9,34,GSW,GSW,reb,0,False,False,,Warriors Rebound,8-4,8,4
0022000642,2021-03-20,MEM,GSW,2.63,1,9,22,GSW,GSW,tov,11,False,False,,Warriors Turnover: Shot Clock (T#1),8-4,8,4
0022000642,2021-03-20,MEM,GSW,2.82,1,9,11,MEM,MEM,tov,1,False,True,Brooks Bad Pass Turnover (P1.T1),,8-4,8,4
0022000642,2021-03-20,MEM,GSW,2.82,1,9,11,MEM,GSW,steal,1,False,True,steal,steal,8-4,8,4
0022000642,2021-03-20,MEM,GSW,2.92,1,9,5,GSW,GSW,tov,1,False,True,,Oubre Jr. Bad Pass Turnover (P1.T2),8-4,8,4
0022000642,2021-03-20,MEM,GSW,2.92,1,9,5,GSW,MEM,steal,1,False,True,steal,steal,8-4,8,4
0022000642,2021-03-20,MEM,GSW,2.98,1,9,1,MEM,MEM,fg3_make,2,False,False,Brooks 28' 3PT Running Jump Shot (5 PTS) (Allen 1 AST),,11-4,11,4
0022000642,2021-03-20,MEM,GSW,3.32,1,8,41,GSW,MEM,foul,2,False,False,Brooks S.FOUL (P2.T2) (J.DeRosa),,11-4,11,4
0022000642,2021-03-20,MEM,GSW,3.32,1,8,41,GSW,GSW,ft_make,11,False,False,,Wiggins Free Throw 1 of 2 (2 PTS),11-5,11,5
0022000642,2021-03-20,MEM,GSW,3.32,1,8,41,GSW,GSW,ft_make,12,False,False,,Wiggins Free Throw 2 of 2 (3 PTS),11-6,11,6
0022000642,2021-03-20,MEM,GSW,3.53,1,8,28,MEM,MEM,fg3_miss,1,False,False,MISS Winslow 25' 3PT Jump Shot,,11-6,11,6
0022000642,2021-03-20,MEM,GSW,3.6,1,8,24,GSW,GSW,reb,0,False,False,,Wiggins REBOUND (Off:0 Def:1),11-6,11,6
0022000642,2021-03-20,MEM,GSW,3.7,1,8,18,GSW,GSW,fg3_miss,1,False,False,,MISS Poole 29' 3PT Jump Shot,11-6,11,6
0022000642,2021-03-20,MEM,GSW,3.73,1,8,16,MEM,MEM,reb,0,False,False,Valanciunas REBOUND (Off:1 Def:2),,11-6,11,6
0022000642,2021-03-20,MEM,GSW,3.87,1,8,8,MEM,MEM,fg_miss,101,False,False,MISS Morant 2' Driving Floating Jump Shot,,11-6,11,6
0022000642,2021-03-20,MEM,GSW,3.9,1,8,6,GSW,GSW,reb,0,False,False,,Wiggins REBOUND (Off:0 Def:2),11-6,11,6
0022000642,2021-03-20,MEM,GSW,3.95,1,8,3,GSW,GSW,fg_miss,76,False,False,,MISS Poole 1' Running Finger Roll Layup,11-6,11,6
0022000642,2021-03-20,MEM,GSW,3.95,1,8,3,GSW,GSW,reb,0,False,False,,Warriors Rebound,11-6,11,6
0022000642,2021-03-20,MEM,GSW,4.08,1,7,55,GSW,GSW,fg_miss,79,False,False,,MISS Wiggins 12' Pullup Jump Shot,11-6,11,6
0022000642,2021-03-20,MEM,GSW,4.13,1,7,52,MEM,MEM,reb,0,False,False,Winslow REBOUND (Off:0 Def:1),,11-6,11,6
0022000642,2021-03-20,MEM,GSW,4.28,1,7,43,MEM,MEM,fg3_miss,1,False,False,MISS Anderson 26' 3PT Jump Shot,,11-6,11,6
0022000642,2021-03-20,MEM,GSW,4.35,1,7,39,GSW,GSW,reb,0,False,False,,Poole REBOUND (Off:0 Def:1),11-6,11,6
0022000642,2021-03-20,MEM,GSW,4.48,1,7,31,GSW,GSW,fg_make,101,False,False,,Poole 16' Driving Floating Jump Shot (2 PTS),11-8,11,8
0022000642,2021-03-20,MEM,GSW,4.63,1,7,22,MEM,GSW,foul,1,False,False,,Smailagic P.FOUL (P3.T3) (J.DeRosa),11-8,11,8
0022000642,2021-03-20,MEM,GSW,4.77,1,7,14,MEM,MEM,fg3_miss,1,False,False,MISS Morant 25' 3PT Jump Shot,,11-8,11,8
0022000642,2021-03-20,MEM,GSW,4.82,1,7,11,GSW,GSW,reb,0,False,False,,Oubre Jr. REBOUND (Off:0 Def:1),11-8,11,8
0022000642,2021-03-20,MEM,GSW,4.93,1,7,4,GSW,GSW,fg_miss,79,False,False,,MISS Oubre Jr. 19' Pullup Jump Shot,11-8,11,8
0022000642,2021-03-20,MEM,GSW,4.98,1,7,1,MEM,MEM,reb,0,False,False,Allen REBOUND (Off:0 Def:1),,11-8,11,8
0022000642,2021-03-20,MEM,GSW,5.13,1,6,52,MEM,MEM,tov,45,False,False,Winslow Out of Bounds - Bad Pass Turnover Turnover (P1.T2),,11-8,11,8
0022000642,2021-03-20,MEM,GSW,5.13,1,6,52,MEM,MEM,timeout,1,False,False,GRIZZLIES Timeout: Regular (Full 1 Short 0),,11-8,11,8
0022000642,2021-03-20,MEM,GSW,5.4,1,6,36,GSW,GSW,fg3_miss,1,False,False,,MISS Poole 3PT Jump Shot,11-8,11,8
