game_id,date,home,vis,time,period,mins,secs,pos,team,event,event_deets,block,steal,home_desc,vis_desc,score,home_score,vis_score
0022000830,2021-04-14,PHI,BKN,0.0,1,12,0,,,period_start,0,False,False,,,0-0,0,0
0022000830,2021-04-14,PHI,BKN,0.0,1,12,0,,PHI,jump_ball,0,False,False,Jump Ball Embiid vs. Jordan: Tip to Curry,,0-0,0,0
0022000830,2021-04-14,PHI,BKN,0.22,1,11,47,PHI,PHI,fg_make,75,False,False,Simmons 2' Driving Finger Roll Layup (2 PTS),,2-0,2,0
0022000830,2021-04-14,PHI,BKN,0.62,1,11,23,BKN,BKN,fg3_miss,80,False,False,,MISS Shamet 26' 3PT Step Back Jump Shot,2-0,2,0
0022000830,2021-04-14,PHI,BKN,0.65,1,11,21,PHI,PHI,reb,0,False,False,Embiid REBOUND (Off:0 Def:1),,2-0,2,0
0022000830,2021-04-14,PHI,BKN,0.73,1,11,16,PHI,BKN,foul,1,False,False,,Irving P.FOUL (P1.T1) (B.Forte),2-0,2,0
0022000830,2021-04-14,PHI,BKN,0.97,1,11,2,PHI,PHI,fg_make,79,False,False,Harris 7' Pullup Jump Shot (2 PTS),,4-0,4,0
0022000830,2021-04-14,PHI,BKN,1.37,1,10,38,BKN,BKN,fg_make,80,False,False,,Green 19' Step Back Jump Shot (2 PTS) (Irving 1 AST),4-2,4,2
0022000830,2021-04-14,PHI,BKN,1.6,1,10,24,PHI,PHI,fg_miss,96,False,False,MISS Embiid 3' Turnaround Bank Hook Shot,,4-2,4,2
0022000830,2021-04-14,PHI,BKN,1.63,1,10,22,BKN,BKN,reb,0,False,False,,Jordan REBOUND (Off:0 Def:1),4-2,4,2
0022000830,2021-04-14,PHI,BKN,1.9,1,10,6,BKN,BKN,fg3_miss,1,False,False,,MISS Green 3PT Jump Shot,4-2,4,2
0022000830,2021-04-14,PHI,BKN,1.95,1,10,3,PHI,PHI,reb,0,False,False,Harris REBOUND (Off:0 Def:1),,4-2,4,2
0022000830,2021-04-14,PHI,BKN,2.13,1,9,52,PHI,PHI,fg3_make,1,False,False,Embiid 27' 3PT Jump Shot (3 PTS) (Harris 1 AST),,7-2,7,2
0022000830,2021-04-14,PHI,BKN,2.37,1,9,38,BKN,BKN,fg_make,79,False,False,,Irving 9' Pullup Jump Shot (2 PTS),7-4,7,4
0022000830,2021-04-14,PHI,BKN,2.53,1,9,28,PHI,PHI,fg3_miss,1,False,False,MISS Embiid 28' 3PT Jump Shot,,7-4,7,4
0022000830,2021-04-14,PHI,BKN,2.58,1,9,25,BKN,BKN,reb,0,False,False,,Green REBOUND (Off:0 Def:1),7-4,7,4
0022000830,2021-04-14,PHI,BKN,2.72,1,9,17,BKN,BKN,fg_miss,75,False,False,,MISS Green 3' Driving Finger Roll Layup,7-4,7,4
0022000830,2021-04-14,PHI,BKN,2.73,1,9,16,BKN,BKN,reb,0,False,False,,Jordan REBOUND (Off:1 Def:1),7-4,7,4
0022000830,2021-04-14,PHI,BKN,2.73,1,9,16,BKN,BKN,fg_make,97,False,False,,Jordan Tip Layup Shot (2 PTS),7-6,7,6
0022000830,2021-04-14,PHI,BKN,2.82,1,9,11,PHI,BKN,foul,2,False,False,,Green S.FOUL (P1.T2) (H.Workman),7-6,7,6
0022000830,2021-04-14,PHI,BKN,2.82,1,9,11,PHI,PHI,ft_make,11,False,False,Embiid Free Throw 1 of 2 (4 PTS),,8-6,8,6
0022000830,2021-04-14,PHI,BKN,2.82,1,9,11,PHI,PHI,ft_make,12,False,False,Embiid Free Throw 2 of 2 (5 PTS),,9-6,9,6
0022000830,2021-04-14,PHI,BKN,3.0,1,9,0,BKN,BKN,tov,40,False,False,,Irving Out of Bounds Lost Ball Turnover (P1.T1),9-6,9,6
0022000830,2021-04-14,PHI,BKN,3.2,1,8,48,PHI,PHI,fg_make,86,False,False,Embiid 6' Turnaround Fadeaway (7 PTS),,11-6,11,6
0022000830,2021-04-14,PHI,BKN,3.63,1,8,22,BKN,BKN,tov,11,False,False,,Nets Turnover: Shot Clock (T#2),11-6,11,6
0022000830,2021-04-14,PHI,BKN,3.82,1,8,11,PHI,PHI,fg_make,5,False,False,Simmons 3' Layup (4 PTS) (Harris 2 AST),,13-6,13,6
0022000830,2021-04-14,PHI,BKN,4.02,1,7,59,BKN,BKN,fg_miss,79,False,False,,MISS Harris 13' Pullup Jump Shot,13-6,13,6
0022000830,2021-04-14,PHI,BKN,4.07,1,7,56,PHI,PHI,reb,0,False,False,Embiid REBOUND (Off:0 Def:2),,13-6,13,6
0022000830,2021-04-14,PHI,BKN,4.13,1,7,52,PHI,PHI,fg3_miss,1,False,False,MISS Harris 26' 3PT Jump Shot,,13-6,13,6
0022000830,2021-04-14,PHI,BKN,4.17,1,7,50,BKN,BKN,reb,0,False,False,,Jordan REBOUND (Off:1 Def:2),13-6,13,6
0022000830,2021-04-14,PHI,BKN,4.25,1,7,45,PHI,BKN,foul,4,False,False,,Green OFF.Foul (P2) (D.Guthrie),13-6,13,6
0022000830,2021-04-14,PHI,BKN,4.25,1,7,45,BKN,BKN,tov,37,False,False,,Green Offensive Foul Turnover (P1.T3),13-6,13,6
0022000830,2021-04-14,PHI,BKN,4.45,1,7,33,PHI,PHI,fg_make,73,False,False,Harris 3' Driving Reverse Layup (4 PTS),,15-6,15,6
0022000830,2021-04-14,PHI,BKN,4.68,1,7,19,BKN,BKN,fg_make,52,False,False,,Jordan 1' Alley Oop Dunk (4 PTS) (Irving 2 AST),15-8,15,8
0022000830,2021-04-14,PHI,BKN,4.85,1,7,9,PHI,PHI,fg3_miss,1,False,False,MISS Embiid 26' 3PT Jump Shot,,15-8,15,8
0022000830,2021-04-14,PHI,BKN,4.9,1,7,6,BKN,BKN,reb,0,False,False,,Jordan REBOUND (Off:1 Def:3),15-8,15,8
0022000830,2021-04-14,PHI,BKN,5.08,1,6,55,BKN,BKN,fg_make,79,False,False,,Irving 17' Pullup Jump Shot (4 PTS),15-10,15,10
0022000830,2021-04-14,PHI,BKN,5.27,1,6,44,PHI,BKN,foul,1,False,False,,Harris P.FOUL (P1.T3) (H.Workman),15-10,15,10
0022000830,2021-04-14,PHI,BKN,5.27,1,6,44,PHI,PHI,timeout,1,False,False,76ERS Timeout: Regular (Full 1 Short 0),,15-10,15,10
0022000830,2021-04-14,PHI,BKN,5.45,1,6,33,PHI,PHI,fg_miss,80,False,False,MISS Curry 16' Step Back Jump Shot,,15-10,15,10
0022000830,2021-04-14,PHI,BKN,5.5,1,6,30,BKN,BKN,reb,0,False,False,,Jordan REBOUND (Off:1 Def:4),15-10,15,10
0022000830,2021-04-14,PHI,BKN,5.8,1,6,12,BKN,BKN,fg_miss,80,False,False,,MISS Irving 12' Step Back Jump Shot,15-10,15,10
0022000830,2021-04-14,PHI,BKN,5.85,1,6,9,PHI,PHI,reb,0,False,False,Embiid REBOUND (Off:0 Def:3),,15-10,15,10
0022000830,2021-04-14,PHI,BKN,6.13,1,5,52,PHI,PHI,fg_miss,79,False,False,MISS Harris 4' Pullup Jump Shot,,15-10,15,10
0022000830,2021-04-14,PHI,BKN,6.17,1,5,50,BKN,BKN,reb,0,False,False,,Jordan REBOUND (Off:1 Def:5),15-10,15,10
