game_id,date,home,vis,time,period,mins,secs,pos,team,event,event_deets,block,steal,home_desc,vis_desc,score,home_score,vis_score
0022000931,2021-04-27,HOU,MIN,0.0,1,12,0,,,period_start,0,False,False,,,0-0,0,0
0022000931,2021-04-27,HOU,MIN,0.0,1,12,0,,HOU,jump_ball,0,False,False,Jump Ball Wood vs. Towns: Tip to McDaniels,,0-0,0,0
0022000931,2021-04-27,HOU,MIN,0.2,1,11,48,MIN,MIN,tov,1,False,True,,Towns Bad Pass Turnover (P1.T1),0-0,0,0
0022000931,2021-04-27,HOU,MIN,0.2,1,11,48,MIN,HOU,steal,1,False,True,steal,steal,0-0,0,0
0022000931,2021-04-27,HOU,MIN,0.38,1,11,37,HOU,HOU,fg_make,86,False,False,Wood 11' Turnaround Fadeaway (2 PTS) (Olynyk 1 AST),,2-0,2,0
0022000931,2021-04-27,HOU,MIN,0.67,1,11,20,MIN,MIN,fg3_miss,1,False,False,,MISS Edwards 26' 3PT Jump Shot,2-0,2,0
0022000931,2021-04-27,HOU,MIN,0.68,1,11,19,HOU,HOU,reb,0,False,False,Tate REBOUND (Off:0 Def:1),,2-0,2,0
0022000931,2021-04-27,HOU,MIN,0.82,1,11,11,HOU,HOU,fg3_miss,79,False,False,MISS Olynyk 27' 3PT Pullup Jump Shot,,2-0,2,0
0022000931,2021-04-27,HOU,MIN,0.83,1,11,10,MIN,MIN,reb,0,False,False,,Edwards REBOUND (Off:0 Def:1),2-0,2,0
0022000931,2021-04-27,HOU,MIN,1.07,1,10,56,MIN,MIN,fg_make,75,False,False,,Towns 2' Driving Finger Roll Layup (2 PTS),2-2,2,2
0022000931,2021-04-27,HOU,MIN,1.18,1,10,49,HOU,HOU,fg_miss,75,False,False,MISS Porter Jr. 1' Driving Finger Roll Layup,,2-2,2,2
0022000931,2021-04-27,HOU,MIN,1.2,1,10,48,MIN,MIN,reb,0,False,False,,Rubio REBOUND (Off:0 Def:1),2-2,2,2
0022000931,2021-04-27,HOU,MIN,1.33,1,10,40,MIN,MIN,fg3_make,2,False,False,,Edwards 26' 3PT Running Jump Shot (3 PTS) (Rubio 1 AST),2-5,2,5
0022000931,2021-04-27,HOU,MIN,1.63,1,10,22,HOU,HOU,tov,4,False,False,Wood Traveling Turnover (P1.T1),,2-5,2,5
0022000931,2021-04-27,HOU,MIN,2.0,1,10,0,MIN,MIN,fg_miss,58,False,False,,MISS Towns 14' Turnaround Hook Shot,2-5,2,5
0022000931,2021-04-27,HOU,MIN,2.03,1,9,58,HOU,HOU,reb,0,False,False,Wood REBOUND (Off:0 Def:1),,2-5,2,5
0022000931,2021-04-27,HOU,MIN,2.18,1,9,49,HOU,HOU,fg_make,44,False,False,Olynyk 2' Reverse Layup (2 PTS),,4-5,4,5
0022000931,2021-04-27,HOU,MIN,2.18,1,9,49,HOU,MIN,violation,2,False,False,,McDaniels Violation:Defensive Goaltending (M.Boland),4-5,4,5
0022000931,2021-04-27,HOU,MIN,2.5,1,9,30,MIN,MIN,fg3_miss,1,False,False,,MISS Edwards 28' 3PT Jump Shot,4-5,4,5
0022000931,2021-04-27,HOU,MIN,2.53,1,9,28,HOU,HOU,reb,0,False,False,Wood REBOUND (Off:0 Def:2),,4-5,4,5
0022000931,2021-04-27,HOU,MIN,2.65,1,9,21,HOU,HOU,fg3_miss,1,False,False,MISS Wood 26' 3PT Jump Shot,,4-5,4,5
0022000931,2021-04-27,HOU,MIN,2.7,1,9,18,MIN,MIN,reb,0,False,False,,Okogie REBOUND (Off:0 Def:1),4-5,4,5
0022000931,2021-04-27,HOU,MIN,2.73,1,9,16,MIN,HOU,foul,1,False,False,Porter Jr. P.FOUL (P1.T1) (M.Boland),,4-5,4,5
0022000931,2021-04-27,HOU,MIN,2.92,1,9,5,MIN,MIN,fg3_make,1,False,False,,Towns 26' 3PT Jump Shot (5 PTS) (Rubio 2 AST),4-8,4,8
0022000931,2021-04-27,HOU,MIN,3.08,1,8,55,HOU,HOU,fg_make,9,False,False,Olynyk 1' Driving Dunk (4 PTS),,6-8,6,8
0022000931,2021-04-27,HOU,MIN,3.45,1,8,33,MIN,MIN,fg_miss,1,False,False,,MISS Edwards 21' Jump Shot,6-8,6,8
0022000931,2021-04-27,HOU,MIN,3.47,1,8,32,MIN,MIN,reb,0,False,False,,Towns REBOUND (Off:1 Def:0),6-8,6,8
0022000931,2021-04-27,HOU,MIN,3.52,1,8,29,MIN,MIN,fg_miss,72,False,False,,MISS Towns 2' Putback Layup,6-8,6,8
0022000931,2021-04-27,HOU,MIN,3.53,1,8,28,MIN,MIN,reb,0,False,False,,Okogie REBOUND (Off:1 Def:1),6-8,6,8
