game_id,date,home,vis,time,period,mins,secs,pos,team,event,event_deets,block,steal,home_desc,vis_desc,score,home_score,vis_score
0022000957,2021-05-01,CHA,DET,0.0,1,12,0,,,period_start,0,False,False,,,0-0,0,0
0022000957,2021-05-01,CHA,DET,0.0,1,12,0,,CHA,jump_ball,0,False,False,Jump Ball Washington vs. Stewart: Tip to Bridges,,0-0,0,0
0022000957,2021-05-01,CHA,DET,0.35,1,11,39,CHA,CHA,fg_make,6,False,False,Bridges 1' Driving Layup (2 PTS) (Ball 1 AST),,2-0,2,0
0022000957,2021-05-01,CHA,DET,0.77,1,11,14,DET,DET,fg_make,6,False,False,,Doumbouya 5' Driving Layup (2 PTS) (Bey 1 AST),2-2,2,2
0022000957,2021-05-01,CHA,DET,1.0,1,11,0,CHA,CHA,fg3_miss,1,False,False,MISS Washington 26' 3PT Jump Shot,,2-2,2,2
0022000957,2021-05-01,CHA,DET,1.03,1,10,58,DET,DET,reb,0,False,False,,Hayes REBOUND (Off:0 Def:1),2-2,2,2
0022000957,2021-05-01,CHA,DET,1.28,1,10,43,DET,DET,fg3_miss,1,False,False,,MISS Hayes 3PT Jump Shot,2-2,2,2
0022000957,2021-05-01,CHA,DET,1.33,1,10,40,CHA,CHA,reb,0,False,False,Ball REBOUND (Off:0 Def:1),,2-2,2,2
0022000957,2021-05-01,CHA,DET,1.57,1,10,26,CHA,CHA,fg3_miss,1,False,False,MISS Martin 24' 3PT Jump Shot,,2-2,2,2
0022000957,2021-05-01,CHA,DET,1.6,1,10,24,DET,DET,reb,0,False,False,,Jackson REBOUND (Off:0 Def:1),2-2,2,2
0022000957,2021-05-01,CHA,DET,1.7,1,10,18,DET,DET,tov,1,False,True,,Jackson Bad Pass Turnover (P1.T1),2-2,2,2
0022000957,2021-05-01,CHA,DET,1.7,1,10,18,DET,CHA,steal,1,False,True,steal,steal,2-2,2,2
0022000957,2021-05-01,CHA,DET,1.77,1,10,14,CHA,CHA,tov,45,False,False,Ball Out of Bounds - Bad Pass Turnover Turnover (P1.T1),,2-2,2,2
0022000957,2021-05-01,CHA,DET,2.12,1,9,53,DET,DET,fg_miss,5,False,False,,MISS Doumbouya 2' Layup,2-2,2,2
0022000957,2021-05-01,CHA,DET,2.17,1,9,50,CHA,CHA,reb,0,False,False,Ball REBOUND (Off:0 Def:2),,2-2,2,2
0022000957,2021-05-01,CHA,DET,2.22,1,9,47,CHA,CHA,fg3_miss,1,False,False,MISS Rozier 26' 3PT Jump Shot,,2-2,2,2
0022000957,2021-05-01,CHA,DET,2.28,1,9,43,CHA,CHA,reb,0,False,False,Bridges REBOUND (Off:1 Def:0),,2-2,2,2
0022000957,2021-05-01,CHA,DET,2.35,1,9,39,CHA,CHA,fg3_miss,1,False,False,MISS Bridges 26' 3PT Jump Shot,,2-2,2,2
0022000957,2021-05-01,CHA,DET,2.37,1,9,38,DET,DET,reb,0,False,False,,Pistons Rebound,2-2,2,2
0022000957,2021-05-01,CHA,DET,2.65,1,9,21,DET,DET,fg3_miss,80,False,False,,MISS Bey 26' 3PT Step Back Jump Shot,2-2,2,2
0022000957,2021-05-01,CHA,DET,2.68,1,9,19,CHA,CHA,reb,0,False,False,Rozier REBOUND (Off:0 Def:1),,2-2,2,2
0022000957,2021-05-01,CHA,DET,2.78,1,9,13,CHA,DET,foul,2,False,False,,Stewart S.FOUL (P1.T1) (C.Blair),2-2,2,2
