game_id,date,home,vis,time,period,mins,secs,pos,team,event,event_deets,block,steal,home_desc,vis_desc,score,home_score,vis_score
0022000413,2021-02-14,TOR,MIN,0.0,1,12,0,,,period_start,0,False,False,,,0-0,0,0
0022000413,2021-02-14,TOR,MIN,0.0,1,12,0,,TOR,jump_ball,0,False,False,Jump Ball Baynes vs. Towns: Tip to Siakam,,0-0,0,0
0022000413,2021-02-14,TOR,MIN,0.25,1,11,45,TOR,TOR,fg_miss,63,False,False,MISS Powell 10' Fadeaway Jumper,,0-0,0,0
0022000413,2021-02-14,TOR,MIN,0.32,1,11,41,MIN,MIN,reb,0,False,False,,Vanderbilt REBOUND (Off:0 Def:1),0-0,0,0
0022000413,2021-02-14,TOR,MIN,0.48,1,11,31,MIN,MIN,fg3_miss,1,False,False,,MISS Rubio 26' 3PT Jump Shot,0-0,0,0
0022000413,2021-02-14,TOR,MIN,0.53,1,11,28,TOR,TOR,reb,0,False,False,Lowry REBOUND (Off:0 Def:1),,0-0,0,0
0022000413,2021-02-14,TOR,MIN,0.8,1,11,12,TOR,TOR,fg3_make,79,False,False,VanVleet 25' 3PT Pullup Jump Shot (3 PTS),,3-0,3,0
0022000413,2021-02-14,TOR,MIN,0.95,1,11,3,MIN,MIN,fg_miss,6,False,False,,MISS Rubio 2' Driving Layup,3-0,3,0
0022000413,2021-02-14,TOR,MIN,0.97,1,11,2,MIN,MIN,reb,0,False,False,,Vanderbilt REBOUND (Off:1 Def:1),3-0,3,0
0022000413,2021-02-14,TOR,MIN,0.97,1,11,2,MIN,MIN,fg_make,97,False,False,,Vanderbilt Tip Layup Shot (2 PTS),3-2,3,2
0022000413,2021-02-14,TOR,MIN,1.1,1,10,54,TOR,TOR,fg_miss,6,False,False,MISS Siakam 2' Driving Layup,,3-2,3,2
0022000413,2021-02-14,TOR,MIN,1.13,1,10,52,MIN,MIN,reb,0,False,False,,Towns REBOUND (Off:0 Def:1),3-2,3,2
0022000413,2021-02-14,TOR,MIN,1.2,1,10,48,MIN,TOR,foul,2,False,False,Baynes S.FOUL (P1.T1) (B.Taylor),,3-2,3,2
0022000413,2021-02-14,TOR,MIN,1.2,1,10,48,MIN,MIN,ft_make,11,False,False,,Vanderbilt Free Throw 1 of 2 (3 PTS),3-3,3,3
0022000413,2021-02-14,TOR,MIN,1.2,1,10,48,MIN,MIN,ft_make,12,False,False,,Vanderbilt Free Throw 2 of 2 (4 PTS),3-4,3,4
0022000413,2021-02-14,TOR,MIN,1.55,1,10,27,TOR,TOR,fg_make,47,False,False,Siakam 6' Turnaround Jump Shot (2 PTS),,5-4,5,4
0022000413,2021-02-14,TOR,MIN,1.73,1,10,16,MIN,MIN,fg_make,6,False,False,,Edwards 3' Driving Layup (2 PTS),5-6,5,6
0022000413,2021-02-14,TOR,MIN,1.93,1,10,4,TOR,TOR,fg_miss,6,True,False,MISS VanVleet 4' Driving Layup,,5-6,5,6
