game_id,date,home,vis,time,period,mins,secs,pos,team,event,event_deets,block,steal,home_desc,vis_desc,score,home_score,vis_score
0022000699,2021-03-27,OKC,BOS,0.0,1,12,0,,,period_start,0,False,False,,,0-0,0,0
0022000699,2021-03-27,OKC,BOS,0.0,1,12,0,,OKC,jump_ball,0,False,False,Jump Ball Brown vs. Williams III: Tip to Smart,,0-0,0,0
0022000699,2021-03-27,OKC,BOS,0.3,1,11,42,BOS,BOS,fg_miss,63,False,False,,MISS Tatum 10' Fadeaway Jumper,0-0,0,0
0022000699,2021-03-27,OKC,BOS,0.35,1,11,39,OKC,OKC,reb,0,False,False,Brown REBOUND (Off:0 Def:1),,0-0,0,0
0022000699,2021-03-27,OKC,BOS,0.53,1,11,28,OKC,OKC,fg3_miss,1,False,False,MISS Pokusevski 26' 3PT Jump Shot,,0-0,0,0
0022000699,2021-03-27,OKC,BOS,0.58,1,11,25,BOS,BOS,reb,0,False,False,,Williams III REBOUND (Off:0 Def:1),0-0,0,0
0022000699,2021-03-27,OKC,BOS,0.78,1,11,13,BOS,BOS,fg_miss,6,False,False,,MISS Brown 3' Driving Layup,0-0,0,0
0022000699,2021-03-27,OKC,BOS,0.82,1,11,11,OKC,OKC,reb,0,False,False,Brown REBOUND (Off:0 Def:2),,0-0,0,0
0022000699,2021-03-27,OKC,BOS,0.98,1,11,1,OKC,OKC,fg3_make,1,False,False,Dort 3PT Jump Shot (3 PTS) (Pokusevski 1 AST),,3-0,3,0
0022000699,2021-03-27,OKC,BOS,1.25,1,10,45,BOS,BOS,fg_miss,98,False,False,,MISS Tatum 2' Cutting Layup Shot,3-0,3,0
0022000699,2021-03-27,OKC,BOS,1.27,1,10,44,BOS,BOS,reb,0,False,False,,Celtics Rebound,3-0,3,0
0022000699,2021-03-27,OKC,BOS,1.42,1,10,35,BOS,BOS,fg3_miss,79,False,False,,MISS Brown 25' 3PT Pullup Jump Shot,3-0,3,0
0022000699,2021-03-27,OKC,BOS,1.48,1,10,31,BOS,BOS,reb,0,False,False,,Celtics Rebound,3-0,3,0
0022000699,2021-03-27,OKC,BOS,1.63,1,10,22,BOS,BOS,fg3_miss,1,False,False,,MISS Smart 26' 3PT Jump Shot,3-0,3,0
0022000699,2021-03-27,OKC,BOS,1.7,1,10,18,OKC,OKC,reb,0,False,False,Brown REBOUND (Off:0 Def:3),,3-0,3,0
0022000699,2021-03-27,OKC,BOS,1.9,1,10,6,OKC,BOS,foul,1,False,False,,Williams P.FOUL (P1.T1) (N.Green),3-0,3,0
0022000699,2021-03-27,OKC,BOS,2.15,1,9,51,OKC,OKC,fg_miss,79,False,False,MISS Maledon 10' Pullup Jump Shot,,3-0,3,0
0022000699,2021-03-27,OKC,BOS,2.23,1,9,46,BOS,BOS,reb,0,False,False,,Smart REBOUND (Off:0 Def:1),3-0,3,0
0022000699,2021-03-27,OKC,BOS,2.4,1,9,36,BOS,BOS,fg3_miss,1,False,False,,MISS Brown 26' 3PT Jump Shot,3-0,3,0
0022000699,2021-03-27,OKC,BOS,2.47,1,9,32,OKC,OKC,reb,0,False,False,Brown REBOUND (Off:0 Def:4),,3-0,3,0
0022000699,2021-03-27,OKC,BOS,2.5,1,9,30,OKC,OKC,fg_make,41,False,False,Dort 2' Running Layup (5 PTS) (Maledon 1 AST),,5-0,5,0
0022000699,2021-03-27,OKC,BOS,2.9,1,9,6,BOS,BOS,fg3_miss,1,False,False,,MISS Tatum 24' 3PT Jump Shot,5-0,5,0
0022000699,2021-03-27,OKC,BOS,2.95,1,9,3,OKC,OKC,reb,0,False,False,Brown REBOUND (Off:0 Def:5),,5-0,5,0
0022000699,2021-03-27,OKC,BOS,3.1,1,8,54,OKC,OKC,fg3_make,1,False,False,Dort 25' 3PT Jump Shot (8 PTS) (Maledon 2 AST),,8-0,8,0
0022000699,2021-03-27,OKC,BOS,3.12,1,8,53,BOS,BOS,timeout,1,False,False,,Celtics Timeout: Regular (Reg.1 Short 0),8-0,8,0
0022000699,2021-03-27,OKC,BOS,3.32,1,8,41,BOS,BOS,fg_make,3,False,False,,Williams 6' Hook Shot (2 PTS),8-2,8,2
0022000699,2021-03-27,OKC,BOS,3.7,1,8,18,OKC,OKC,fg3_make,1,False,False,Maledon 25' 3PT Jump Shot (3 PTS) (Pokusevski 2 AST),,11-2,11,2
0022000699,2021-03-27,OKC,BOS,4.1,1,7,54,BOS,BOS,fg3_miss,1,False,False,,MISS Brown 24' 3PT Jump Shot,11-2,11,2
0022000699,2021-03-27,OKC,BOS,4.15,1,7,51,OKC,OKC,reb,0,False,False,Brown REBOUND (Off:0 Def:6),,11-2,11,2
0022000699,2021-03-27,OKC,BOS,4.33,1,7,40,OKC,OKC,fg3_miss,79,False,False,MISS Maledon 26' 3PT Pullup Jump Shot,,11-2,11,2
0022000699,2021-03-27,OKC,BOS,4.37,1,7,38,BOS,BOS,reb,0,False,False,,Williams REBOUND (Off:0 Def:1),11-2,11,2
0022000699,2021-03-27,OKC,BOS,4.52,1,7,29,BOS,BOS,fg3_miss,1,False,False,,MISS Brown 3PT Jump Shot,11-2,11,2
0022000699,2021-03-27,OKC,BOS,4.58,1,7,25,OKC,OKC,reb,0,False,False,Maledon REBOUND (Off:0 Def:1),,11-2,11,2
0022000699,2021-03-27,OKC,BOS,4.68,1,7,19,OKC,OKC,fg_miss,79,True,False,MISS Pokusevski 9' Pullup Jump Shot,,11-2,11,2
0022000699,2021-03-27,OKC,BOS,4.68,1,7,19,OKC,BOS,block,79,True,False,block,block,11-2,11,2
0022000699,2021-03-27,OKC,BOS,4.7,1,7,18,OKC,OKC,reb,0,False,False,Brown REBOUND (Off:1 Def:6),,11-2,11,2
0022000699,2021-03-27,OKC,BOS,4.7,1,7,18,OKC,OKC,fg_make,87,False,False,Brown 1' Putback Dunk (2 PTS),,13-2,13,2
0022000699,2021-03-27,OKC,BOS,4.7,1,7,18,OKC,BOS,foul,2,False,False,,Williams S.FOUL (P2.T2) (S.Corbin),13-2,13,2
0022000699,2021-03-27,OKC,BOS,4.7,1,7,18,OKC,OKC,ft_make,10,False,False,Brown Free Throw 1 of 1 (3 PTS),,14-2,14,2
0022000699,2021-03-27,OKC,BOS,4.95,1,7,3,BOS,BOS,fg_make,79,False,False,,Brown 12' Pullup Jump Shot (2 PTS),14-4,14,4
0022000699,2021-03-27,OKC,BOS,5.18,1,6,49,OKC,OKC,fg_miss,1,False,False,MISS Dort 17' Jump Shot,,14-4,14,4
0022000699,2021-03-27,OKC,BOS,5.22,1,6,47,BOS,BOS,reb,0,False,False,,Williams III REBOUND (Off:0 Def:2),14-4,14,4
0022000699,2021-03-27,OKC,BOS,5.53,1,6,28,BOS,BOS,fg_miss,6,False,False,,MISS Brown 2' Driving Layup,14-4,14,4
0022000699,2021-03-27,OKC,BOS,5.55,1,6,27,BOS,BOS,reb,0,False,False,,Williams III REBOUND (Off:1 Def:2),14-4,14,4
0022000699,2021-03-27,OKC,BOS,5.55,1,6,27,BOS,OKC,foul,2,False,False,Roby S.FOUL (P1.T1) (S.Corbin),,14-4,14,4
0022000699,2021-03-27,OKC,BOS,5.55,1,6,27,BOS,BOS,ft_make,11,False,False,,Williams III Free Throw 1 of 2 (1 PTS),14-5,14,5
0022000699,2021-03-27,OKC,BOS,5.55,1,6,27,BOS,BOS,ft_make,12,False,False,,Williams III Free Throw 2 of 2 (2 PTS),14-6,14,6
0022000699,2021-03-27,OKC,BOS,5.85,1,6,9,OKC,BOS,foul,2,False,False,,Pritchard S.FOUL (P1.T3) (N.Sago),14-6,14,6
0022000699,2021-03-27,OKC,BOS,5.85,1,6,9,OKC,OKC,ft_make,11,False,False,Pokusevski Free Throw 1 of 2 (1 PTS),,15-6,15,6
0022000699,2021-03-27,OKC,BOS,5.85,1,6,9,OKC,OKC,ft_make,12,False,False,Pokusevski Free Throw 2 of 2 (2 PTS),,16-6,16,6
0022000699,2021-03-27,OKC,BOS,6.1,1,5,54,BOS,BOS,fg_make,47,False,False,,Smart 9' Turnaround Jump Shot (2 PTS),16-8,16,8
0022000699,2021-03-27,OKC,BOS,6.35,1,5,39,OKC,OKC,fg3_miss,1,False,False,MISS Pokusevski 27' 3PT Jump Shot,,16-8,16,8
0022000699,2021-03-27,OKC,BOS,6.42,1,5,35,OKC,OKC,reb,0,False,False,Roby REBOUND (Off:1 Def:0),,16-8,16,8
0022000699,2021-03-27,OKC,BOS,6.5,1,5,30,OKC,OKC,fg3_miss,1,False,False,MISS Dort 25' 3PT Jump Shot,,16-8,16,8
0022000699,2021-03-27,OKC,BOS,6.57,1,5,26,BOS,BOS,reb,0,False,False,,Williams REBOUND (Off:0 Def:2),16-8,16,8
0022000699,2021-03-27,OKC,BOS,6.72,1,5,17,BOS,BOS,fg3_miss,1,False,False,,MISS Brown 25' 3PT Jump Shot,16-8,16,8
0022000699,2021-03-27,OKC,BOS,6.75,1,5,15,OKC,OKC,reb,0,False,False,Maledon REBOUND (Off:0 Def:2),,16-8,16,8
0022000699,2021-03-27,OKC,BOS,6.98,1,5,1,OKC,OKC,fg_make,79,False,False,Dort 16' Pullup Jump Shot (10 PTS),,18-8,18,8
0022000699,2021-03-27,OKC,BOS,7.37,1,4,38,BOS,BOS,fg3_miss,1,False,False,,MISS Williams 3PT Jump Shot,18-8,18,8
0022000699,2021-03-27,OKC,BOS,7.4,1,4,36,OKC,OKC,reb,0,False,False,Dort REBOUND (Off:0 Def:1),,18-8,18,8
0022000699,2021-03-27,OKC,BOS,7.6,1,4,24,OKC,OKC,fg3_miss,1,False,False,MISS Roby 29' 3PT Jump Shot,,18-8,18,8
0022000699,2021-03-27,OKC,BOS,7.67,1,4,20,BOS,BOS,reb,0,False,False,,Pritchard REBOUND (Off:0 Def:1),18-8,18,8
0022000699,2021-03-27,OKC,BOS,7.87,1,4,8,BOS,BOS,fg_miss,63,False,False,,MISS Williams III 5' Fadeaway Jumper,18-8,18,8
0022000699,2021-03-27,OKC,BOS,7.92,1,4,5,BOS,BOS,reb,0,False,False,,Pritchard REBOUND (Off:1 Def:1),18-8,18,8
0022000699,2021-03-27,OKC,BOS,7.93,1,4,4,BOS,BOS,fg_make,78,False,False,,Pritchard 4' Floating Jump Shot (2 PTS),18-10,18,10
0022000699,2021-03-27,OKC,BOS,7.93,1,4,4,OKC,OKC,timeout,1,False,False,THUNDER Timeout: Regular (Full 1 Short 0),,18-10,18,10
0022000699,2021-03-27,OKC,BOS,8.08,1,3,55,OKC,OKC,tov,4,False,False,Pokusevski Traveling Turnover (P1.T1),,18-10,18,10
0022000699,2021-03-27,OKC,BOS,8.38,1,3,37,BOS,BOS,fg3_miss,79,False,False,,MISS Pritchard 25' 3PT Pullup Jump Shot,18-10,18,10
0022000699,2021-03-27,OKC,BOS,8.45,1,3,33,OKC,OKC,reb,0,False,False,Roby REBOUND (Off:1 Def:1),,18-10,18,10
0022000699,2021-03-27,OKC,BOS,8.52,1,3,29,OKC,OKC,fg_miss,5,False,False,MISS Pokusevski 4' Layup,,18-10,18,10
0022000699,2021-03-27,OKC,BOS,8.55,1,3,27,BOS,BOS,reb,0,False,False,,Fall REBOUND (Off:0 Def:1),18-10,18,10
0022000699,2021-03-27,OKC,BOS,8.77,1,3,14,BOS,BOS,fg_make,52,False,False,,Fall 1' Alley Oop Dunk (2 PTS) (Nesmith 1 AST),18-12,18,12
0022000699,2021-03-27,OKC,BOS,8.98,1,3,1,BOS,OKC,foul,4,False,False,Roby OFF.Foul (P2) (S.Corbin),,18-12,18,12
0022000699,2021-03-27,OKC,BOS,8.98,1,3,1,OKC,OKC,tov,37,False,False,Roby Offensive Foul Turnover (P1.T2),,18-12,18,12
