game_id,date,home,vis,time,period,mins,secs,pos,team,event,event_deets,block,steal,home_desc,vis_desc,score,home_score,vis_score
0022000680,2021-03-25,SAS,LAC,0.0,1,12,0,,,period_start,0,False,False,,,0-0,0,0
0022000680,2021-03-25,SAS,LAC,0.0,1,12,0,,SAS,jump_ball,0,False,False,Jump Ball Poeltl vs. Zubac: Tip to Johnson,,0-0,0,0
0022000680,2021-03-25,SAS,LAC,0.33,1,11,40,SAS,SAS,fg_miss,47,False,False,MISS DeRozan 11' Turnaround Jump Shot,,0-0,0,0
0022000680,2021-03-25,SAS,LAC,0.38,1,11,37,LAC,LAC,reb,0,False,False,,Zubac REBOUND (Off:0 Def:1),0-0,0,0
0022000680,2021-03-25,SAS,LAC,0.58,1,11,25,LAC,LAC,fg_make,75,False,False,,Jackson 2' Driving Finger Roll Layup (2 PTS),0-2,0,2
0022000680,2021-03-25,SAS,LAC,0.78,1,11,13,,SAS,jump_ball,0,False,False,,,0-2,0,2
0022000680,2021-03-25,SAS,LAC,0.9,1,11,6,SAS,SAS,fg_make,71,False,False,DeRozan 3' Finger Roll Layup (2 PTS),,2-2,2,2
0022000680,2021-03-25,SAS,LAC,1.12,1,10,53,LAC,LAC,fg3_miss,1,False,False,,MISS Mann 3PT Jump Shot,2-2,2,2
0022000680,2021-03-25,SAS,LAC,1.15,1,10,51,SAS,SAS,reb,0,False,False,Johnson REBOUND (Off:0 Def:1),,2-2,2,2
0022000680,2021-03-25,SAS,LAC,1.27,1,10,44,SAS,SAS,fg_make,78,False,False,Murray 11' Floating Jump Shot (2 PTS),,4-2,4,2
0022000680,2021-03-25,SAS,LAC,1.52,1,10,29,LAC,LAC,fg_miss,3,False,False,,MISS Zubac 3' Hook Shot,4-2,4,2
0022000680,2021-03-25,SAS,LAC,1.53,1,10,28,LAC,LAC,reb,0,False,False,,Zubac REBOUND (Off:1 Def:1),4-2,4,2
0022000680,2021-03-25,SAS,LAC,1.53,1,10,28,LAC,SAS,foul,2,False,False,Johnson S.FOUL (P1.T1) (S.Foster),,4-2,4,2
0022000680,2021-03-25,SAS,LAC,1.53,1,10,28,LAC,LAC,ft_make,11,False,False,,Zubac Free Throw 1 of 2 (1 PTS),4-3,4,3
0022000680,2021-03-25,SAS,LAC,1.53,1,10,28,LAC,LAC,ft_make,12,False,False,,Zubac Free Throw 2 of 2 (2 PTS),4-4,4,4
0022000680,2021-03-25,SAS,LAC,1.73,1,10,16,SAS,SAS,tov,1,False,True,DeRozan Bad Pass Turnover (P1.T1),,4-4,4,4
0022000680,2021-03-25,SAS,LAC,1.73,1,10,16,SAS,LAC,steal,1,False,True,steal,steal,4-4,4,4
0022000680,2021-03-25,SAS,LAC,1.97,1,10,2,LAC,LAC,fg_miss,5,False,False,,MISS Zubac 3' Layup,4-4,4,4
0022000680,2021-03-25,SAS,LAC,2.02,1,9,59,SAS,SAS,reb,0,False,False,Poeltl REBOUND (Off:0 Def:1),,4-4,4,4
0022000680,2021-03-25,SAS,LAC,2.08,1,9,55,SAS,LAC,foul,2,False,False,,Zubac S.FOUL (P1.T1) (S.Foster),4-4,4,4
0022000680,2021-03-25,SAS,LAC,2.08,1,9,55,SAS,SAS,ft_make,11,False,False,DeRozan Free Throw 1 of 2 (3 PTS),,5-4,5,4
0022000680,2021-03-25,SAS,LAC,2.08,1,9,55,SAS,SAS,ft_miss,12,False,False,MISS DeRozan Free Throw 2 of 2,,5-4,5,4
0022000680,2021-03-25,SAS,LAC,2.1,1,9,54,SAS,SAS,reb,0,False,False,Johnson REBOUND (Off:1 Def:1),,5-4,5,4
0022000680,2021-03-25,SAS,LAC,2.23,1,9,46,SAS,SAS,fg_miss,78,False,False,MISS DeRozan 4' Floating Jump Shot,,5-4,5,4
